70100	-18499.0000
70110	-16132.0000
70120	-16590.0000
70130	-16625.0000
70140	-17279.0000
70150	-14800.0000
70160	-15800.0000
70170	-15450.0000
70180	-15550.0000
70190	-13150.0000
70200	-15950.0000
70210	-14800.0000
70220	-15100.0000
70230	-15450.0000
70240	-15600.0000
70250	-15750.0000
70260	-16100.0000
70270	-16150.0000
70280	-14250.0000
70290	-16800.0000
70300	-16250.0000
70310	-14400.0000
70320	-15450.0000
70330	-16500.0000
70340	-14550.0000
70350	-17277.0000
70360	-16620.0000
70370	-16308.0000
70380	-16719.0000
70390	-16300.0000
70400	-15900.0000
70410	-16250.0000
70420	-15500.0000
70430	-16400.0000
70440	-15250.0000
70450	-16050.0000
70460	-14350.0000
70470	-16500.0000
70480	-15600.0000
70490	-15400.0000
70500	-16100.0000
70510	-15700.0000
70520	-16093.0000
70530	-18288.0000
70540	-16687.0000
70550	-16926.0000
70560	-16772.0000
70570	-17908.0000
70580	-17342.0000
70590	-17709.0000
70600	-17499.0000
70610	-17179.0000
70620	-17071.0000
70630	-17969.0000
70640	-17748.0000
70650	-16285.0000
70660	-14600.0000
70670	-15950.0000
70680	-15350.0000
70690	-15750.0000
70700	-15650.0000
70710	-17337.0000
70720	-17226.0000
70730	-17426.0000
70740	-15553.0000
70750	-17909.0000
70760	-17520.0000
70770	-16831.0000
70780	-18632.0000
70790	-16561.0000
70800	-17413.0000
70810	-16316.0000
70820	-17081.0000
70830	-16215.0000
70840	-16535.0000
70850	-16571.0000
70860	-17400.0000
70870	-18219.0000
70880	-17661.0000
70890	-17918.0000
70900	-17953.0000
70910	-16428.0000
70920	-18094.0000
70930	-14294.0000
70940	-16747.0000
70950	-16501.0000
70960	-16100.0000
70970	-15850.0000
70980	-16750.0000
70990	-15616.0000
71000	-16200.0000
71010	-15950.0000
71020	-15100.0000
71030	-16100.0000
71040	-16950.0000
71050	-14700.0000
71060	-17200.0000
71070	-17200.0000
71080	-16900.0000
71090	-16000.0000
71100	-17450.0000
71110	-15450.0000
71120	-16250.0000
71130	-15550.0000
71140	-15600.0000
71150	-15950.0000
71160	-15850.0000
71170	-15603.0000
71180	-16722.0000
71190	-15400.0000
71200	-15550.0000
71210	-16050.0000
71220	-16150.0000
71230	-16250.0000
71240	-15800.0000
71250	-16866.0000
71260	-16989.0000
71270	-17734.0000
71280	-16700.0000
71290	-15990.0000
71300	-16311.0000
71310	-18172.0000
71320	-16911.0000
71330	-18215.0000
71340	-16360.0000
71350	-16448.0000
71360	-16943.0000
71370	-16850.0000
71380	-17681.0000
71390	-16718.0000
71400	-18331.0000
71410	-17384.0000
71420	-17099.0000
71430	-16513.0000
71440	-16963.0000
71450	-16719.0000
71460	-17250.0000
71470	-14850.0000
71480	-16700.0000
71490	-16150.0000
71500	-16926.0000
71510	-15400.0000
71520	-16400.0000
71530	-15700.0000
71540	-14700.0000
71550	-14250.0000
71560	-15300.0000
71570	-14750.0000
71580	-15650.0000
71590	-15844.0000
71600	-17482.0000
71610	-18159.0000
71620	-14850.0000
71630	-16000.0000
71640	-15600.0000
71650	-16150.0000
71660	-15050.0000
71670	-16250.0000
71680	-14950.0000
71690	-16550.0000
71700	-15600.0000
71710	-17760.0000
71720	-16932.0000
71730	-16761.0000
71740	-16028.0000
71750	-17708.0000
71760	-15557.0000
71770	-17510.0000
71780	-18166.0000
71790	-17244.0000
71800	-16425.0000
71810	-18186.0000
71820	-15633.0000
71830	-16867.0000
71840	-16003.0000
71850	-15700.0000
71860	-16150.0000
71870	-16700.0000
71880	-15450.0000
71890	-16461.0000
71900	-18492.0000
71910	-15950.0000
71920	-15800.0000
71930	-15500.0000
71940	-16200.0000
71950	-15100.0000
71960	-16000.0000
71970	-14550.0000
71980	-16000.0000
71990	-16950.0000
72000	-14950.0000
72010	-15200.0000
72020	-17233.0000
72030	-15450.0000
72040	-16769.0000
72050	-16600.0000
72060	-16450.0000
72070	-15150.0000
72080	-14900.0000
72090	-15800.0000
72100	-17357.0000
72110	-17258.0000
72120	-16409.0000
72130	-17487.0000
72140	-17568.0000
72150	-16588.0000
72160	-16493.0000
72170	-16699.0000
72180	-16595.0000
72190	-15649.0000
72200	-15851.0000
72210	-16526.0000
72220	-18091.0000
72230	-15800.0000
72240	-17150.0000
72250	-15050.0000
72260	-15050.0000
72270	-15700.0000
72280	-17299.0000
72290	-16747.0000
72300	-17111.0000
72310	-16735.0000
72320	-16649.0000
72330	-17172.0000
72340	-19176.0000
72350	-18931.0000
72360	-15876.0000
72370	-15850.0000
72380	-15200.0000
72390	-16981.0000
72400	-17301.0000
72410	-17912.0000
72420	-17391.0000
72430	-16100.0000
72440	-17858.0000
72450	-17572.0000
72460	-16547.0000
72470	-18217.0000
72480	-16641.0000
72490	-16277.0000
72500	-17154.0000
72510	-15137.0000
72520	-16912.0000
72530	-17353.0000
72540	-17842.0000
72550	-17437.0000
72560	-17585.0000
72570	-17701.0000
72580	-17309.0000
72590	-16338.0000
72600	-16200.0000
72610	-15261.0000
72620	-15500.0000
72630	-16400.0000
72640	-15750.0000
72650	-16500.0000
72660	-15750.0000
72670	-16100.0000
72680	-15800.0000
72690	-15950.0000
72700	-16500.0000
72710	-17300.0000
72720	-16841.0000
72730	-16550.0000
72740	-15800.0000
72750	-16700.0000
72760	-15350.0000
72770	-14850.0000
72780	-16136.0000
72790	-16450.0000
72800	-15800.0000
72810	-15500.0000
72820	-15400.0000
72830	-16800.0000
72840	-15800.0000
72850	-15800.0000
72860	-17050.0000
72870	-15950.0000
72880	-16200.0000
72890	-14200.0000
72900	-15500.0000
72910	-15350.0000
72920	-15700.0000
72930	-15955.0000
72940	-17184.0000
72950	-16140.0000
72960	-17923.0000
72970	-17655.0000
72980	-15257.0000
72990	-17349.0000
73000	-16040.0000
73010	-17214.0000
73020	-18521.0000
73030	-16469.0000
73040	-16954.0000
73050	-17690.0000
73060	-17614.0000
73070	-15426.0000
73080	-16400.0000
73090	-16200.0000
73100	-16000.0000
73110	-16400.0000
73120	-16050.0000
73130	-16000.0000
73140	-14650.0000
73150	-16450.0000
73160	-17350.0000
73170	-14450.0000
73180	-16450.0000
73190	-15950.0000
73200	-14500.0000
73210	-15800.0000
73220	-15800.0000
73230	-15950.0000
73240	-15950.0000
73250	-16650.0000
73260	-16000.0000
73270	-14650.0000
73280	-15950.0000
73290	-15350.0000
73300	-16450.0000
73310	-15700.0000
73320	-15650.0000
73330	-15550.0000
73340	-15666.0000
73350	-17267.0000
73360	-17064.0000
73370	-15595.0000
73380	-17379.0000
73390	-17637.0000
73400	-15943.0000
73410	-17874.0000
73420	-16654.0000
73430	-16486.0000
73440	-17858.0000
73450	-17339.0000
73460	-15672.0000
73470	-16859.0000
73480	-17122.0000
73490	-15275.0000
73500	-17124.0000
73510	-17015.0000
73520	-18339.0000
73530	-17145.0000
73540	-16809.0000
73550	-18025.0000
73560	-17361.0000
73570	-17280.0000
73580	-17230.0000
73590	-14703.0000
73600	-18268.0000
73610	-14850.0000
73620	-14250.0000
73630	-15100.0000
73640	-15500.0000
73650	-16600.0000
73660	-14550.0000
73670	-16250.0000
73680	-16250.0000
73690	-15900.0000
73700	-15050.0000
73710	-14350.0000
73720	-14950.0000
73730	-15799.0000
73740	-18595.0000
73750	-17442.0000
73760	-17359.0000
73770	-17000.0000
73780	-16050.0000
73790	-15600.0000
73800	-14550.0000
73810	-15800.0000
73820	-15400.0000
73830	-15900.0000
73840	-15250.0000
73850	-15700.0000
73860	-16400.0000
73870	-16100.0000
73880	-15950.0000
73890	-15450.0000
73900	-15450.0000
73910	-15800.0000
73920	-16100.0000
73930	-14850.0000
73940	-14750.0000
73950	-15950.0000
73960	-16850.0000
73970	-16250.0000
73980	-15350.0000
73990	-16650.0000
74000	-14800.0000
74010	-16000.0000
74020	-16100.0000
74030	-15200.0000
74040	-15850.0000
74050	-14550.0000
74060	-15700.0000
74070	-16500.0000
74080	-16300.0000
74090	-15450.0000
74100	-16550.0000
74110	-15200.0000
74120	-14800.0000
74130	-16000.0000
74140	-14950.0000
74150	-16850.0000
74160	-15400.0000
74170	-16000.0000
74180	-16700.0000
74190	-15200.0000
74200	-15900.0000
74210	-14900.0000
74220	-15600.0000
74230	-15850.0000
74240	-15150.0000
74250	-16150.0000
74260	-15500.0000
74270	-16150.0000
74280	-15650.0000
74290	-16350.0000
74300	-15750.0000
74310	-15350.0000
74320	-16750.0000
74330	-16988.0000
74340	-16681.0000
74350	-17197.0000
74360	-16756.0000
74370	-18305.0000
74380	-16808.0000
74390	-16225.0000
74400	-16963.0000
74410	-17582.0000
74420	-17128.0000
74430	-16957.0000
74440	-17069.0000
74450	-17467.0000
74460	-17567.0000
74470	-16050.0000
74480	-15750.0000
74490	-16300.0000
74500	-14950.0000
74510	-16700.0000
74520	-16200.0000
74530	-16450.0000
74540	-16700.0000
74550	-16450.0000
74560	-16450.0000
74570	-14700.0000
74580	-15500.0000
74590	-16150.0000
74600	-16100.0000
74610	-17773.0000
74620	-17970.0000
74630	-17376.0000
74640	-16701.0000
74650	-17620.0000
74660	-17226.0000
74670	-17973.0000
74680	-17660.0000
74690	-17748.0000
74700	-18494.0000
74710	-14840.0000
74720	-17773.0000
74730	-15633.0000
74740	-16000.0000
74750	-15800.0000
74760	-16000.0000
74770	-16300.0000
74780	-15550.0000
74790	-16700.0000
74800	-15450.0000
74810	-14950.0000
74820	-15800.0000
74830	-15600.0000
74840	-16300.0000
74850	-16929.0000
74860	-17740.0000
74870	-17575.0000
74880	-16240.0000
74890	-16203.0000
74900	-16949.0000
74910	-16778.0000
74920	-17525.0000
74930	-17472.0000
74940	-17817.0000
74950	-16138.0000
74960	-15150.0000
74970	-16250.0000
74980	-15800.0000
74990	-15550.0000
75000	-16300.0000
75010	-15450.0000
75020	-16243.0000
75030	-16054.0000
75040	-17133.0000
75050	-15381.0000
75060	-17825.0000
75070	-16424.0000
75080	-16777.0000
75090	-17275.0000
75100	-16870.0000
75110	-16837.0000
75120	-16048.0000
75130	-18167.0000
75140	-18301.0000
75150	-16100.0000
75160	-16150.0000
75170	-15150.0000
75180	-15900.0000
75190	-16650.0000
75200	-16150.0000
75210	-15750.0000
75220	-15800.0000
75230	-14900.0000
75240	-16400.0000
75250	-14800.0000
75260	-14050.0000
75270	-16350.0000
75280	-16600.0000
75290	-14850.0000
75300	-15950.0000
75310	-15850.0000
75320	-15850.0000
75330	-14850.0000
75340	-15850.0000
75350	-15900.0000
75360	-15250.0000
75370	-14850.0000
75380	-16150.0000
75390	-16200.0000
75400	-15550.0000
75410	-16335.0000
75420	-16416.0000
75430	-17360.0000
75440	-16488.0000
75450	-17891.0000
75460	-17171.0000
75470	-17200.0000
75480	-17220.0000
75490	-17053.0000
75500	-17142.0000
75510	-17538.0000
75520	-17554.0000
75530	-17152.0000
75540	-17138.0000
75550	-17646.0000
75560	-15528.0000
75570	-16150.0000
75580	-13650.0000
75590	-15700.0000
75600	-15400.0000
75610	-16000.0000
75620	-15900.0000
75630	-15250.0000
75640	-15050.0000
75650	-14950.0000
75660	-16254.0000
75670	-15250.0000
75680	-15600.0000
75690	-16100.0000
75700	-15400.0000
75710	-16150.0000
75720	-14900.0000
75730	-16600.0000
75740	-15250.0000
75750	-17428.0000
75760	-16400.0000
75770	-14350.0000
75780	-16500.0000
75790	-18839.0000
75800	-17963.0000
75810	-16352.0000
75820	-16806.0000
75830	-16833.0000
75840	-16781.0000
75850	-17846.0000
75860	-16748.0000
75870	-17624.0000
75880	-15900.0000
75890	-16901.0000
75900	-15000.0000
75910	-15900.0000
75920	-16100.0000
75930	-15200.0000
75940	-16050.0000
75950	-17062.0000
75960	-16750.0000
75970	-14550.0000
75980	-16500.0000
75990	-15900.0000
76000	-16145.0000
76010	-16450.0000
76020	-15400.0000
76030	-13600.0000
76040	-15150.0000
76050	-15600.0000
76060	-16200.0000
76070	-15500.0000
76080	-15800.0000
76090	-13800.0000
76100	-16450.0000
76110	-16050.0000
76120	-16650.0000
76130	-15900.0000
76140	-15700.0000
76150	-15500.0000
76160	-15300.0000
76170	-15650.0000
76180	-16150.0000
76190	-16350.0000
76200	-16044.0000
76210	-15050.0000
76220	-15450.0000
76230	-16999.0000
76240	-16591.0000
76250	-16406.0000
76260	-17021.0000
76270	-17515.0000
76280	-16255.0000
76290	-14500.0000
76300	-15950.0000
76310	-16700.0000
76320	-16300.0000
76330	-15600.0000
76340	-15359.0000
76350	-17783.0000
76360	-16623.0000
76370	-17400.0000
76380	-18047.0000
76390	-17188.0000
76400	-16434.0000
76410	-18017.0000
76420	-15800.0000
76430	-14900.0000
76440	-15850.0000
76450	-15150.0000
76460	-15650.0000
76470	-15350.0000
76480	-16100.0000
76490	-15700.0000
76500	-15350.0000
76510	-17874.0000
76520	-16876.0000
76530	-15750.0000
76540	-16900.0000
76550	-15650.0000
76560	-15700.0000
76570	-15200.0000
76580	-18029.0000
76590	-16361.0000
76600	-18342.0000
76610	-16212.0000
76620	-17412.0000
76630	-17038.0000
76640	-17816.0000
76650	-16755.0000
76660	-16434.0000
76670	-17835.0000
76680	-16941.0000
76690	-17653.0000
76700	-17848.0000
76710	-16983.0000
76720	-15500.0000
76730	-15650.0000
76740	-15850.0000
76750	-15950.0000
76760	-16550.0000
76770	-16600.0000
76780	-15750.0000
76790	-14800.0000
76800	-16450.0000
76810	-15050.0000
76820	-17423.0000
76830	-18375.0000
76840	-17638.0000
76850	-16425.0000
76860	-16846.0000
76870	-17315.0000
76880	-18326.0000
76890	-18484.0000
76900	-16799.0000
76910	-15050.0000
76920	-17585.0000
76930	-15800.0000
76940	-14900.0000
76950	-14700.0000
76960	-15450.0000
76970	-16400.0000
76980	-16650.0000
76990	-13450.0000
77000	-17217.0000
77010	-17311.0000
77020	-17414.0000
77030	-18021.0000
77040	-16903.0000
77050	-17126.0000
77060	-17801.0000
77070	-17142.0000
77080	-17124.0000
77090	-15578.0000
77100	-14680.0000
77110	-18078.0000
77120	-18031.0000
77130	-16291.0000
77140	-17289.0000
77150	-17469.0000
77160	-17916.0000
77170	-17103.0000
77180	-15431.0000
77190	-17548.0000
77200	-16342.0000
77210	-16881.0000
77220	-18078.0000
77230	-15800.0000
77240	-15350.0000
77250	-15450.0000
77260	-15400.0000
77270	-15500.0000
77280	-15050.0000
77290	-15300.0000
77300	-16550.0000
77310	-15700.0000
77320	-15200.0000
77330	-16100.0000
77340	-15668.0000
77350	-18863.0000
77360	-17461.0000
77370	-18179.0000
77380	-18265.0000
77390	-17640.0000
77400	-18087.0000
77410	-16512.0000
77420	-17181.0000
77430	-16101.0000
77440	-16841.0000
77450	-18307.0000
77460	-16438.0000
77470	-16449.0000
77480	-17900.0000
77490	-16919.0000
77500	-16545.0000
77510	-17007.0000
77520	-17174.0000
77530	-18293.0000
77540	-16977.0000
77550	-17993.0000
77560	-16429.0000
77570	-17549.0000
77580	-17602.0000
77590	-17792.0000
77600	-17922.0000
77610	-17802.0000
77620	-15976.0000
77630	-16809.0000
77640	-15950.0000
77650	-15850.0000
77660	-16050.0000
77670	-15050.0000
77680	-16300.0000
77690	-15600.0000
77700	-14600.0000
77710	-16050.0000
77720	-15350.0000
77730	-16300.0000
77740	-16400.0000
77750	-15938.0000
77760	-16100.0000
77770	-16900.0000
77780	-16000.0000
77790	-16750.0000
77800	-16100.0000
77810	-13650.0000
77820	-16300.0000
77830	-14900.0000
77840	-16900.0000
77850	-15650.0000
77860	-15250.0000
77870	-14550.0000
77880	-16708.0000
77890	-17808.0000
77900	-18100.0000
77910	-17282.0000
77920	-17344.0000
77930	-17182.0000
77940	-18332.0000
77950	-17705.0000
77960	-15344.0000
77970	-18023.0000
77980	-16831.0000
77990	-16400.0000
78000	-17836.0000
78010	-17411.0000
78020	-17009.0000
78030	-16019.0000
78040	-17058.0000
78050	-16429.0000
78060	-17300.0000
78070	-15850.0000
78080	-16400.0000
78090	-15800.0000
78100	-15300.0000
78110	-16500.0000
78120	-15900.0000
78130	-16050.0000
78140	-15900.0000
78150	-15350.0000
78160	-15600.0000
78170	-16250.0000
78180	-16650.0000
78190	-15800.0000
78200	-15050.0000
78210	-16375.0000
78220	-15550.0000
78230	-16313.0000
78240	-15300.0000
78250	-16300.0000
78260	-15650.0000
78270	-14800.0000
78280	-16350.0000
78290	-15350.0000
78300	-15650.0000
78310	-15150.0000
78320	-17000.0000
78330	-14800.0000
78340	-16050.0000
78350	-15400.0000
78360	-17012.0000
78370	-17132.0000
78380	-17247.0000
78390	-16204.0000
78400	-17302.0000
78410	-17820.0000
78420	-18023.0000
78430	-17594.0000
78440	-16689.0000
78450	-17249.0000
78460	-17457.0000
78470	-16719.0000
78480	-18416.0000
78490	-17585.0000
78500	-17332.0000
78510	-18110.0000
78520	-16483.0000
78530	-16986.0000
78540	-17466.0000
78550	-17005.0000
78560	-17395.0000
78570	-16469.0000
78580	-17611.0000
78590	-16618.0000
78600	-15819.0000
78610	-17775.0000
78620	-17356.0000
78630	-17098.0000
78640	-19118.0000
78650	-18390.0000
78660	-16357.0000
78670	-17865.0000
78680	-18364.0000
78690	-17523.0000
78700	-15150.0000
78710	-15550.0000
78720	-15250.0000
78730	-15700.0000
78740	-16100.0000
78750	-15549.0000
78760	-15000.0000
78770	-15900.0000
78780	-15750.0000
78790	-17100.0000
78800	-16300.0000
78810	-14700.0000
78820	-15950.0000
78830	-14800.0000
78840	-15950.0000
78850	-16750.0000
78860	-15272.0000
78870	-16250.0000
78880	-16050.0000
78890	-16000.0000
78900	-18112.0000
78910	-16806.0000
78920	-17363.0000
78930	-15269.0000
78940	-17087.0000
78950	-15926.0000
78960	-17396.0000
78970	-16235.0000
78980	-14450.0000
78990	-16400.0000
79000	-16500.0000
79010	-15400.0000
79020	-15700.0000
79030	-16200.0000
79040	-16700.0000
79050	-15800.0000
79060	-15250.0000
79070	-18780.0000
79080	-16570.0000
79090	-17706.0000
79100	-16807.0000
79110	-17363.0000
79120	-17425.0000
79130	-16241.0000
79140	-16802.0000
79150	-18312.0000
79160	-16902.0000
79170	-17744.0000
79180	-17039.0000
79190	-15944.0000
79200	-17270.0000
79210	-14150.0000
79220	-17095.0000
79230	-16660.0000
79240	-15850.0000
79250	-15800.0000
79260	-16000.0000
79270	-16500.0000
79280	-17350.0000
79290	-16400.0000
79300	-16750.0000
79310	-14750.0000
79320	-15900.0000
79330	-16250.0000
79340	-16150.0000
79350	-17591.0000
79360	-16976.0000
79370	-17298.0000
79380	-17424.0000
79390	-16052.0000
79400	-15096.0000
79410	-18217.0000
79420	-17162.0000
79430	-17038.0000
79440	-18206.0000
79450	-17452.0000
79460	-18552.0000
79470	-15542.0000
79480	-16102.0000
79490	-17005.0000
79500	-18449.0000
79510	-17527.0000
79520	-16772.0000
79530	-16545.0000
79540	-17044.0000
79550	-17294.0000
79560	-17294.0000
79570	-17427.0000
79580	-17016.0000
79590	-17829.0000
79600	-17219.0000
79610	-16884.0000
79620	-17272.0000
79630	-17980.0000
79640	-17460.0000
79650	-15450.0000
79660	-14150.0000
79670	-15200.0000
79680	-15850.0000
79690	-15850.0000
79700	-16050.0000
79710	-15650.0000
79720	-16000.0000
79730	-15950.0000
79740	-15850.0000
79750	-16200.0000
79760	-16150.0000
79770	-15500.0000
79780	-15250.0000
79790	-15668.0000
79800	-18063.0000
79810	-16255.0000
79820	-16588.0000
79830	-15600.0000
79840	-15250.0000
79850	-16050.0000
79860	-14350.0000
79870	-15850.0000
79880	-15277.0000
79890	-16800.0000
79900	-16400.0000
79910	-14900.0000
79920	-14950.0000
79930	-16700.0000
79940	-15450.0000
79950	-17160.0000
79960	-16704.0000
79970	-17167.0000
79980	-17641.0000
79990	-15665.0000
80000	-17808.0000
80010	-17248.0000
80020	-17288.0000
80030	-17217.0000
80040	-18313.0000
80050	-16328.0000
80060	-15600.0000
80070	-16250.0000
80080	-16650.0000
80090	-15100.0000
80100	-16500.0000
80110	-15250.0000
80120	-16350.0000
80130	-16650.0000
80140	-16200.0000
80150	-15500.0000
80160	-16250.0000
80170	-16194.0000
80180	-16007.0000
80190	-15781.0000
80200	-15720.0000
80210	-16120.0000
80220	-17410.0000
80230	-17473.0000
80240	-16667.0000
80250	-16369.0000
80260	-14750.0000
80270	-15550.0000
80280	-16000.0000
80290	-15400.0000
80300	-12900.0000
80310	-15200.0000
80320	-15600.0000
80330	-16661.0000
80340	-18798.0000
80350	-18294.0000
80360	-17697.0000
80370	-16806.0000
80380	-15933.0000
80390	-17235.0000
80400	-15502.0000
80410	-17008.0000
80420	-16266.0000
80430	-17178.0000
80440	-16477.0000
80450	-17356.0000
80460	-16589.0000
80470	-17186.0000
80480	-18374.0000
80490	-17088.0000
80500	-17879.0000
80510	-17216.0000
80520	-16920.0000
80530	-16354.0000
80540	-16737.0000
80550	-17910.0000
80560	-17934.0000
80570	-16148.0000
80580	-17044.0000
80590	-16841.0000
80600	-17257.0000
80610	-18105.0000
80620	-16369.0000
80630	-18006.0000
80640	-18035.0000
80650	-17340.0000
80660	-17247.0000
80670	-17844.0000
80680	-16914.0000
80690	-17357.0000
80700	-15753.0000
80710	-17799.0000
80720	-18406.0000
80730	-16962.0000
80740	-16666.0000
80750	-17768.0000
80760	-16909.0000
80770	-16825.0000
80780	-17206.0000
80790	-17772.0000
80800	-16580.0000
80810	-17778.0000
80820	-15555.0000
80830	-17786.0000
80840	-16250.0000
80850	-15950.0000
80860	-14800.0000
80870	-14950.0000
80880	-15700.0000
80890	-15450.0000
80900	-15700.0000
80910	-16870.0000
80920	-17367.0000
80930	-16285.0000
80940	-16760.0000
80950	-17365.0000
80960	-17948.0000
80970	-17188.0000
80980	-17991.0000
80990	-17642.0000
81000	-16306.0000
81010	-16869.0000
81020	-16978.0000
81030	-17594.0000
81040	-17934.0000
81050	-18003.0000
81060	-16028.0000
81070	-16739.0000
81080	-17313.0000
81090	-17927.0000
81100	-17996.0000
81110	-17727.0000
81120	-16047.0000
81130	-16915.0000
81140	-17305.0000
81150	-17400.0000
81160	-15530.0000
81170	-17047.0000
81180	-16450.0000
81190	-16300.0000
81200	-16699.0000
81210	-16750.0000
81220	-15900.0000
81230	-15150.0000
81240	-15850.0000
81250	-16550.0000
81260	-14850.0000
81270	-15050.0000
81280	-16300.0000
81290	-16500.0000
81300	-15450.0000
81310	-15650.0000
81320	-14900.0000
81330	-15800.0000
81340	-16450.0000
81350	-16100.0000
81360	-14200.0000
81370	-16000.0000
81380	-17048.0000
81390	-15550.0000
81400	-16450.0000
81410	-16550.0000
81420	-16500.0000
81430	-15600.0000
81440	-17635.0000
81450	-18373.0000
81460	-16621.0000
81470	-16988.0000
81480	-17264.0000
81490	-17796.0000
81500	-14750.0000
81510	-15150.0000
81520	-16950.0000
81530	-18631.0000
81540	-17725.0000
81550	-16991.0000
81560	-16780.0000
81570	-16893.0000
81580	-17913.0000
81590	-17212.0000
81600	-17000.0000
81610	-16793.0000
81620	-17938.0000
81630	-17522.0000
81640	-16914.0000
81650	-17303.0000
81660	-15821.0000
81670	-17883.0000
81680	-17193.0000
81690	-16400.0000
81700	-16450.0000
81710	-15500.0000
81720	-15250.0000
81730	-16550.0000
81740	-15750.0000
81750	-15750.0000
81760	-15350.0000
81770	-16100.0000
81780	-15550.0000
81790	-16750.0000
81800	-15650.0000
81810	-15800.0000
81820	-15100.0000
81830	-15400.0000
81840	-14750.0000
81850	-14850.0000
81860	-15650.0000
81870	-16300.0000
81880	-16400.0000
81890	-15900.0000
81900	-16650.0000
81910	-16450.0000
81920	-14850.0000
81930	-15600.0000
81940	-16150.0000
81950	-15550.0000
81960	-15000.0000
81970	-14750.0000
81980	-15450.0000
81990	-14450.0000
82000	-17858.0000
82010	-18502.0000
82020	-17353.0000
82030	-16548.0000
82040	-16065.0000
82050	-15000.0000
82060	-16500.0000
82070	-15550.0000
82080	-15800.0000
82090	-16300.0000
82100	-16200.0000
82110	-15250.0000
82120	-15750.0000
82130	-15600.0000
82140	-15250.0000
82150	-13800.0000
82160	-14450.0000
82170	-15500.0000
82180	-16500.0000
82190	-14900.0000
82200	-16200.0000
82210	-14700.0000
82220	-15800.0000
82230	-16741.0000
82240	-14277.0000
82250	-15860.0000
82260	-18099.0000
82270	-17528.0000
82280	-16970.0000
82290	-17216.0000
82300	-17493.0000
82310	-17266.0000
82320	-15970.0000
82330	-16347.0000
82340	-16746.0000
82350	-16300.0000
82360	-16205.0000
82370	-18295.0000
82380	-17585.0000
82390	-14950.0000
82400	-15885.0000
82410	-15750.0000
82420	-15500.0000
82430	-16800.0000
82440	-16600.0000
82450	-15300.0000
82460	-15700.0000
82470	-16050.0000
82480	-15550.0000
82490	-14400.0000
82500	-14400.0000
82510	-16250.0000
82520	-16350.0000
82530	-14450.0000
82540	-15250.0000
82550	-14850.0000
82560	-15550.0000
82570	-15600.0000
82580	-15250.0000
82590	-16650.0000
82600	-15700.0000
82610	-15900.0000
82620	-15462.0000
82630	-16650.0000
82640	-16050.0000
82650	-14950.0000
82660	-15850.0000
82670	-15900.0000
82680	-15700.0000
82690	-15300.0000
82700	-15792.0000
82710	-16400.0000
82720	-16533.0000
82730	-15665.0000
82740	-17053.0000
82750	-15950.0000
82760	-17677.0000
82770	-16795.0000
82780	-17189.0000
82790	-17108.0000
82800	-16877.0000
82810	-17242.0000
82820	-16061.0000
82830	-16114.0000
82840	-17405.0000
82850	-18861.0000
82860	-18175.0000
82870	-16382.0000
82880	-16200.0000
82890	-16500.0000
82900	-15050.0000
82910	-16300.0000
82920	-16750.0000
82930	-16250.0000
82940	-15950.0000
82950	-15950.0000
82960	-16400.0000
82970	-17913.0000
82980	-15563.0000
82990	-15625.0000
83000	-17776.0000
83010	-15062.0000
83020	-16785.0000
83030	-17548.0000
83040	-16982.0000
83050	-16206.0000
83060	-16646.0000
83070	-17405.0000
83080	-16631.0000
83090	-18004.0000
83100	-16897.0000
83110	-17630.0000
83120	-16174.0000
83130	-15984.0000
83140	-17486.0000
83150	-17654.0000
83160	-15004.0000
83170	-15337.0000
83180	-16981.0000
83190	-17241.0000
83200	-17015.0000
83210	-16300.0000
83220	-15900.0000
83230	-14650.0000
83240	-15600.0000
83250	-14550.0000
83260	-15161.0000
83270	-15400.0000
83280	-15350.0000
83290	-15950.0000
83300	-15750.0000
83310	-17000.0000
83320	-15900.0000
83330	-14300.0000
83340	-15150.0000
83350	-15450.0000
83360	-16200.0000
83370	-16300.0000
83380	-16350.0000
83390	-15680.0000
83400	-14150.0000
83410	-15600.0000
83420	-16100.0000
83430	-15300.0000
83440	-16500.0000
83450	-15750.0000
83460	-15500.0000
83470	-15850.0000
83480	-16450.0000
83490	-15200.0000
83500	-16150.0000
83510	-14300.0000
83520	-15750.0000
83530	-15450.0000
83540	-15850.0000
83550	-15800.0000
83560	-16350.0000
83570	-16200.0000
83580	-15600.0000
83590	-16100.0000
83600	-14650.0000
83610	-15650.0000
83620	-16350.0000
83630	-15950.0000
83640	-16000.0000
83650	-16200.0000
83660	-15050.0000
83670	-15916.0000
83680	-14200.0000
83690	-15900.0000
83700	-15550.0000
83710	-15850.0000
83720	-14800.0000
83730	-15800.0000
83740	-15100.0000
83750	-16000.0000
83760	-16050.0000
83770	-15700.0000
83780	-15900.0000
83790	-15200.0000
83800	-16700.0000
83810	-14750.0000
83820	-14500.0000
83830	-14700.0000
83840	-15500.0000
83850	-14650.0000
83860	-15950.0000
83870	-15300.0000
83880	-15850.0000
83890	-14900.0000
83900	-16450.0000
83910	-16100.0000
83920	-15250.0000
83930	-15700.0000
83940	-15250.0000
83950	-15450.0000
83960	-16450.0000
83970	-16350.0000
83980	-16100.0000
83990	-16200.0000
84000	-16200.0000
84010	-15700.0000
84020	-15800.0000
84030	-15450.0000
84040	-16200.0000
84050	-16000.0000
84060	-15950.0000
84070	-16750.0000
84080	-13550.0000
84090	-17050.0000
