all,non_tail,N,C,N_w_pdb,C_w_pdb
0.2032520325203252,0.4067796610169492,0.21982758620689655,0.2777777777777778,0.3118279569892473,0.34782608695652173
0.08888888888888889,0.30612244897959184,0.304635761589404,0.25190839694656486,0.25,0.32142857142857145
0.23684210526315788,0.21367521367521367,0.5333333333333333,0.25,0.21951219512195122,0.36904761904761907
0.26153846153846155,0.19047619047619047,0.2,0.2413793103448276,0.2175925925925926,0.37142857142857144
0.2328767123287671,0.3090909090909091,0.14814814814814814,0.4,0.13274336283185842,0.5
0.24102564102564103,0.23636363636363636,0.2926829268292683,0.25806451612903225,0.1702127659574468,0.3835616438356164
0.35294117647058826,0.32,0.2413793103448276,0.4175824175824176,0.25,0.4
0.12844036697247707,0.2608695652173913,0.358974358974359,0.225,0.28,0.10714285714285714
0.2413793103448276,0.15384615384615385,0.2,0.2222222222222222,0.33766233766233766,0.592741935483871
0.3673469387755102,0.23972602739726026,0.24050632911392406,0.30434782608695654,0.19047619047619047,
0.3793103448275862,0.2608695652173913,0.1984732824427481,0.1836734693877551,0.2676056338028169,
0.2727272727272727,0.4,0.1,0.34782608695652173,0.12962962962962962,
0.2727272727272727,0.37254901960784315,0.36363636363636365,0.15384615384615385,0.2953020134228188,
0.3,0.3333333333333333,0.48484848484848486,0.33962264150943394,0.2545454545454545,
0.2413793103448276,0.3,0.34782608695652173,0.12727272727272726,0.3076923076923077,
0.2159090909090909,0.13636363636363635,0.2867132867132867,0.3111111111111111,0.3673469387755102,
0.35,0.2383177570093458,0.23809523809523808,0.16129032258064516,0.4,
0.14285714285714285,0.22857142857142856,0.10526315789473684,0.4642857142857143,0.1382636655948553,
0.25,0.25,0.20833333333333334,0.24444444444444444,0.28,
0.43333333333333335,0.28205128205128205,0.12307692307692308,0.15584415584415584,0.4647887323943662,
0.20833333333333334,0.3235294117647059,0.24390243902439024,0.2,0.3181818181818182,
0.2159090909090909,0.234375,0.2571428571428571,0.28,0.18518518518518517,
0.3181818181818182,0.29411764705882354,0.36585365853658536,0.5483870967741935,0.21739130434782608,
0.32,0.3826086956521739,0.5461538461538461,0.4,0.14285714285714285,
0.1388888888888889,0.34911242603550297,0.37037037037037035,0.23076923076923078,0.1956521739130435,
0.21649484536082475,0.39622641509433965,0.25,0.15757575757575756,0.18421052631578946,
0.056074766355140186,0.30952380952380953,0.17647058823529413,0.13846153846153847,0.40540540540540543,
0.15,0.23076923076923078,0.4840764331210191,0.5,0.18181818181818182,
0.21532846715328466,0.2777777777777778,0.25,0.2054794520547945,0.25806451612903225,
0.3274336283185841,0.3333333333333333,0.2916666666666667,0.425531914893617,0.34782608695652173,
0.40298507462686567,0.1889400921658986,0.22666666666666666,0.2714285714285714,0.47368421052631576,
0.35,0.5454545454545454,0.17142857142857143,0.1,0.3076923076923077,
0.2543859649122807,0.2,0.16,0.1794871794871795,0.0782122905027933,
0.1794871794871795,0.29545454545454547,0.125,0.23102310231023102,0.1282051282051282,
0.22580645161290322,0.3191489361702128,0.23684210526315788,0.22641509433962265,0.19230769230769232,
0.2642857142857143,0.36065573770491804,0.22727272727272727,0.22580645161290322,0.4012738853503185,
0.2727272727272727,0.2631578947368421,0.3170731707317073,0.1,0.0967741935483871,
0.256140350877193,0.2111111111111111,0.4230769230769231,0.3111111111111111,0.2727272727272727,
0.22727272727272727,0.2,0.38461538461538464,0.46511627906976744,0.23076923076923078,
0.058823529411764705,0.28,0.3384615384615385,0.5319148936170213,0.3541666666666667,
0.22807017543859648,0.25,0.15384615384615385,0.36,0.24528301886792453,
0.21052631578947367,0.32142857142857145,0.2608695652173913,0.2972972972972973,0.2077922077922078,
0.2540983606557377,0.3482142857142857,0.27586206896551724,0.16113744075829384,,
0.3181818181818182,0.23076923076923078,0.37362637362637363,0.2413793103448276,,
0.2,0.20689655172413793,0.32432432432432434,0.2692307692307692,,
0.2926829268292683,0.07692307692307693,0.2543859649122807,0.21739130434782608,,
0.45161290322580644,0.13636363636363635,0.39285714285714285,0.1388888888888889,,
0.24,0.28125,0.25692695214105793,0.15,,
0.24561403508771928,0.13761467889908258,0.3148148148148148,0.3902439024390244,,
0.14285714285714285,0.1111111111111111,0.19642857142857142,0.16129032258064516,,
0.17543859649122806,0.2916666666666667,0.3684210526315789,0.2597402597402597,,
0.10869565217391304,0.22857142857142856,0.25,0.23931623931623933,,
0.4634146341463415,0.3333333333333333,0.25316455696202533,0.2894736842105263,,
0.20833333333333334,0.2972972972972973,0.2608695652173913,0.42857142857142855,,
0.2916666666666667,0.35714285714285715,0.24786324786324787,0.2857142857142857,,
0.25,0.15,0.3333333333333333,0.21875,,
0.3333333333333333,0.25142857142857145,0.27450980392156865,0.30434782608695654,,
0.152,0.23076923076923078,0.23076923076923078,0.4576271186440678,,
0.27586206896551724,0.2631578947368421,0.1188118811881188,0.15,,
0.26,0.10810810810810811,0.2891566265060241,0.55,,
0.4090909090909091,0.23076923076923078,0.11764705882352941,0.2571428571428571,,
0.34375,0.25806451612903225,0.16666666666666666,0.37777777777777777,,
0.5169491525423728,0.2564102564102564,0.25862068965517243,0.32903225806451614,,
0.3793103448275862,0.47368421052631576,0.38095238095238093,0.20108695652173914,,
0.047619047619047616,0.5172413793103449,0.22169811320754718,0.30434782608695654,,
0.2702702702702703,0.2857142857142857,0.3333333333333333,0.2857142857142857,,
0.24390243902439024,0.14285714285714285,0.39622641509433965,0.23076923076923078,,
0.3522012578616352,0.2608695652173913,0.26973684210526316,0.23376623376623376,,
0.34375,0.2916666666666667,0.32142857142857145,0.3333333333333333,,
0.3333333333333333,0.3146067415730337,0.26256983240223464,0.18421052631578946,,
0.40816326530612246,0.2982456140350877,0.4074074074074074,0.22826086956521738,,
0.46,0.3333333333333333,0.3698630136986301,0.2982456140350877,,
0.4782608695652174,0.25773195876288657,0.15625,0.13043478260869565,,
0.32160804020100503,0.2527075812274368,0.35,0.2857142857142857,,
0.35135135135135137,0.14594594594594595,0.27586206896551724,0.15,,
0.5,0.32051282051282054,0.3333333333333333,0.17857142857142858,,
0.34782608695652173,0.07936507936507936,0.23333333333333334,0.16129032258064516,,
0.4,0.05,0.12,0.15,,
0.48,0.2916666666666667,0.12121212121212122,0.3691275167785235,,
0.36666666666666664,0.34782608695652173,0.25806451612903225,0.22580645161290322,,
0.15,0.4489795918367347,0.5,0.22627737226277372,,
0.2,0.271523178807947,0.08571428571428572,0.31958762886597936,,
0.21621621621621623,0.2413793103448276,0.2727272727272727,0.1276595744680851,,
0.3939393939393939,0.07894736842105263,0.33482142857142855,0.21839080459770116,,
0.36363636363636365,0.275,0.09523809523809523,0.2692307692307692,,
0.2696629213483146,0.30952380952380953,0.23333333333333334,0.26717557251908397,,
0.16666666666666666,0.43333333333333335,0.12,0.391304347826087,,
0.5106382978723404,0.3111111111111111,0.30434782608695654,0.35135135135135137,,
0.2,0.15151515151515152,0.3333333333333333,0.3235294117647059,,
0.2916666666666667,0.09872611464968153,0.16981132075471697,0.17391304347826086,,
0.3850746268656716,0.45864661654135336,0.38461538461538464,0.2611464968152866,,
0.3181818181818182,0.3783783783783784,0.3108108108108108,0.2965779467680608,,
0.36470588235294116,0.27710843373493976,0.2727272727272727,0.2849162011173184,,
0.5454545454545454,0.19672131147540983,0.42105263157894735,0.18421052631578946,,
0.2711864406779661,0.28205128205128205,0.14583333333333334,0.03333333333333333,,
0.375,0.13725490196078433,0.05660377358490566,0.17142857142857143,,
0.36419753086419754,0.3076923076923077,0.31446540880503143,0.15789473684210525,,
0.19230769230769232,0.125,0.3741496598639456,0.1793103448275862,,
0.2894736842105263,0.358974358974359,0.15,0.15,,
0.38333333333333336,0.3181818181818182,0.3953488372093023,0.1415929203539823,,
0.19863013698630136,0.52,0.09090909090909091,0.1348314606741573,,
0.22388059701492538,0.4230769230769231,0.20388349514563106,0.3,,
0.3188405797101449,0.3230769230769231,0.5373134328358209,0.22826086956521738,,
0.35135135135135137,0.0,0.11320754716981132,0.22580645161290322,,
0.15748031496062992,0.17094017094017094,0.2803738317757009,0.10344827586206896,,
0.20512820512820512,0.15143369175627241,0.17647058823529413,0.125,,
0.52,0.2,0.18181818181818182,0.06493506493506493,,
0.32608695652173914,0.1111111111111111,0.3125,0.1794871794871795,,
0.13636363636363635,0.23376623376623376,0.24444444444444444,0.2,,
0.2757009345794392,0.38095238095238093,0.25925925925925924,0.1981981981981982,,
0.11538461538461539,0.16191799861014594,0.18421052631578946,0.22289156626506024,,
0.38095238095238093,0.16701902748414377,0.1497326203208556,0.10191082802547771,,
0.3333333333333333,0.28152492668621704,0.35714285714285715,0.125,,
0.16666666666666666,0.3333333333333333,0.40540540540540543,0.2962962962962963,,
0.25170068027210885,0.22033898305084745,0.2857142857142857,0.175,,
0.13333333333333333,0.19047619047619047,0.43902439024390244,0.2760416666666667,,
0.3142857142857143,0.16,0.3103448275862069,0.27238805970149255,,
0.2222222222222222,0.06521739130434782,0.27,0.3217391304347826,,
0.25,0.16666666666666666,0.1870967741935484,0.3475177304964539,,
0.35714285714285715,0.2727272727272727,0.21428571428571427,0.5526315789473685,,
0.4,0.10416666666666667,0.27450980392156865,0.2647058823529412,,
0.5,0.2,0.265625,0.2702702702702703,,
0.391304347826087,0.2916666666666667,0.28888888888888886,0.06896551724137931,,
0.31213872832369943,0.3898305084745763,0.2,0.095,,
0.2564102564102564,0.22727272727272727,0.34782608695652173,0.21739130434782608,,
0.045454545454545456,0.1837638376383764,0.30935251798561153,0.24,,
0.40625,0.3076923076923077,0.273972602739726,0.3404255319148936,,
0.20952380952380953,0.24,0.23684210526315788,0.14285714285714285,,
0.23355263157894737,0.18421052631578946,0.19047619047619047,0.06896551724137931,,
0.3787878787878788,0.35,0.20454545454545456,0.26666666666666666,,
0.29310344827586204,0.3170731707317073,0.2831215970961887,0.12,,
0.3424657534246575,0.17647058823529413,0.36363636363636365,0.25,,
0.37209302325581395,0.125,0.25252525252525254,0.26973684210526316,,
0.09433962264150944,0.24242424242424243,0.2647058823529412,0.3561643835616438,,
0.18181818181818182,0.3548387096774194,0.24,0.358974358974359,,
0.06962025316455696,0.18181818181818182,0.27184466019417475,0.23809523809523808,,
0.012345679012345678,0.26200873362445415,0.23636363636363636,0.18571428571428572,,
0.057692307692307696,0.2631578947368421,0.2857142857142857,0.17307692307692307,,
0.2755102040816326,0.27906976744186046,0.3611111111111111,0.48148148148148145,,
0.14285714285714285,0.20652173913043478,0.20689655172413793,0.23809523809523808,,
0.22727272727272727,0.24124513618677043,0.013333333333333334,0.2708333333333333,,
0.03333333333333333,0.12280701754385964,0.2619047619047619,0.32972972972972975,,
0.4067796610169492,0.05,0.3050847457627119,0.1038961038961039,,
0.30612244897959184,0.2,0.4482758620689655,0.2727272727272727,,
0.21367521367521367,0.20270270270270271,0.1282051282051282,0.2857142857142857,,
0.16981132075471697,0.26339285714285715,0.10810810810810811,0.3076923076923077,,
0.19047619047619047,0.27235772357723576,0.3181818181818182,0.34285714285714286,,
0.3090909090909091,0.22274881516587677,0.2222222222222222,0.2222222222222222,,
0.23636363636363636,0.31217838765008576,0.23214285714285715,0.5,,
0.32,0.22736030828516376,0.26666666666666666,0.19491525423728814,,
0.2608695652173913,0.24,0.07692307692307693,0.27450980392156865,,
0.2864321608040201,0.26666666666666666,0.2289156626506024,0.43478260869565216,,
0.15384615384615385,0.2763385146804836,0.24390243902439024,0.2,,
0.23972602739726026,0.29508196721311475,0.19047619047619047,0.14285714285714285,,
0.2608695652173913,0.24296675191815856,0.5714285714285714,0.1956521739130435,,
0.4,0.15,0.09090909090909091,0.19875776397515527,,
0.37254901960784315,0.36627906976744184,0.4222222222222222,0.28125,,
0.3333333333333333,0.14035087719298245,0.14285714285714285,0.1935483870967742,,
0.3,0.19117647058823528,0.2857142857142857,0.18181818181818182,,
0.3333333333333333,0.16666666666666666,0.31490384615384615,0.391304347826087,,
0.13636363636363635,0.19298245614035087,0.2894736842105263,0.43478260869565216,,
0.2383177570093458,0.3230769230769231,0.26666666666666666,0.5,,
0.22857142857142856,0.08333333333333333,0.26506024096385544,0.21428571428571427,,
0.25,0.125,0.3235294117647059,0.48,,
0.28205128205128205,0.14285714285714285,0.35294117647058826,0.2608695652173913,,
0.3235294117647059,0.21951219512195122,0.4,0.23076923076923078,,
0.03225806451612903,0.22727272727272727,0.16666666666666666,0.13636363636363635,,
0.2028985507246377,0.21359223300970873,0.021505376344086023,0.15151515151515152,,
0.234375,0.52,0.3592233009708738,0.037037037037037035,,
0.29411764705882354,0.3170731707317073,0.4489795918367347,0.30275229357798167,,
0.25,0.28,0.35714285714285715,0.07920792079207921,,
0.3826086956521739,0.1724137931034483,0.1590909090909091,0.20833333333333334,,
0.34911242603550297,0.2857142857142857,0.16923076923076924,0.3,,
0.39622641509433965,0.23076923076923078,0.3333333333333333,0.17333333333333334,,
0.30952380952380953,0.4642857142857143,0.1875,0.2702702702702703,,
0.23076923076923078,0.23308270676691728,0.30434782608695654,0.08450704225352113,,
0.2777777777777778,0.22641509433962265,0.27071823204419887,0.2459016393442623,,
0.3333333333333333,0.1485148514851485,0.18666666666666668,0.14960629921259844,,
0.1889400921658986,0.15416666666666667,0.16666666666666666,0.3,,
0.2647058823529412,0.2727272727272727,0.23076923076923078,0.14814814814814814,,
0.5454545454545454,0.49056603773584906,0.3125,0.26373626373626374,,
0.3333333333333333,0.10638297872340426,0.45,0.14814814814814814,,
0.2,0.26804123711340205,0.32075471698113206,0.24146341463414633,,
0.2604166666666667,0.5238095238095238,0.4583333333333333,0.16666666666666666,,
0.3333333333333333,0.16666666666666666,0.5454545454545454,0.08450704225352113,,
0.38461538461538464,0.15151515151515152,0.047619047619047616,0.20654911838790932,,
0.29545454545454547,0.3375,0.3384615384615385,0.2159090909090909,,
0.3191489361702128,0.16666666666666666,0.18461538461538463,0.3973509933774834,,
0.36065573770491804,0.14285714285714285,0.19469026548672566,0.4186046511627907,,
0.2318840579710145,0.5909090909090909,0.2821576763485477,0.56,,
0.2,0.15625,0.19047619047619047,0.2647058823529412,,
0.2631578947368421,0.25,0.24242424242424243,0.3076923076923077,,
0.3008130081300813,0.12195121951219512,0.16666666666666666,0.2692307692307692,,
0.16666666666666666,0.21212121212121213,0.30952380952380953,0.6,,
0.2111111111111111,0.2608695652173913,0.29850746268656714,0.28205128205128205,,
0.2727272727272727,0.25,0.2262396694214876,0.24444444444444444,,
0.29365079365079366,0.1956521739130435,0.32,0.27586206896551724,,
0.2,0.2682926829268293,0.28125,0.2727272727272727,,
0.28,0.2894736842105263,0.3333333333333333,0.2097560975609756,,
0.25,0.07407407407407407,0.21287128712871287,0.5833333333333334,,
0.32142857142857145,0.3,0.21495327102803738,0.5555555555555556,,
0.1839080459770115,0.5714285714285714,0.3185840707964602,0.44,,
0.2545454545454545,0.3103448275862069,0.18518518518518517,0.10344827586206896,,
0.3482142857142857,0.37142857142857144,0.3516483516483517,0.37142857142857144,,
0.23076923076923078,0.39855072463768115,0.21739130434782608,0.12195121951219512,,
0.20689655172413793,0.43434343434343436,0.375,0.28,,
0.07692307692307693,0.2604166666666667,0.38461538461538464,0.1504424778761062,,
0.13636363636363635,0.4015957446808511,0.24358974358974358,0.25806451612903225,,
0.28125,0.2545454545454545,0.27586206896551724,0.08490566037735849,,
0.13761467889908258,0.30927835051546393,0.3372093023255814,0.28,,
