all,non_tail,N,C,N_w_pdb,C_w_pdb
0.047619047619047616,0.00927643784786642,,,,
0.15229357798165138,0.07766990291262135,,,,
0.21834862385321102,0.18030513176144244,,,,
0.3157894736842105,0.11764705882352941,,,,
0.007609229258713795,0.04460966542750929,,,,
0.011291114383897889,0.10223048327137546,,,,
0.009327442317133039,0.04183266932270916,,,,
0.006136475208640157,0.015337423312883436,,,,
0.09818181818181818,0.01763803680981595,,,,
0.20512820512820512,0.019938650306748466,,,,
0.7290969899665551,0.14213197969543148,,,,
0.2837370242214533,0.14974619289340102,,,,
0.11418685121107267,0.14468085106382977,,,,
0.319693094629156,0.29198682766191,,,,
0.022549019607843137,0.21809744779582366,,,,
0.49901960784313726,0.0052065255119750084,,,,
0.16541353383458646,0.012669212079139187,,,,
0.1306122448979592,0.03175980562304755,,,,
0.3386363636363636,0.07375911141964596,,,,
0.06136363636363636,0.0777507809788268,,,,
0.03248259860788863,0.102915654286706,,,,
0.03944315545243619,0.07809788267962513,,,,
0.0765661252900232,0.09198195071155849,,,,
0.062370062370062374,0.013016313779937522,,,,
0.060291060291060294,0.004685872960777508,,,,
0.3626373626373626,0.005380076362374176,,,,
0.1958041958041958,0.020781379883624274,,,,
0.17647058823529413,0.02826267664172901,,,,
0.026151930261519303,0.008236434108527133,,,,
0.029887920298879204,0.006056201550387597,,,,
0.08461538461538462,0.006540697674418605,,,,
0.03717948717948718,0.24478178368121442,,,,
0.32564102564102565,0.1167608286252354,,,,
0.05,0.2542372881355932,,,,
0.01734906315058987,0.04143126177024482,,,,
0.05135322692574601,0.028169014084507043,,,,
0.10297482837528604,0.030729833546734954,,,,
0.09839816933638444,0.35177865612648224,,,,
0.05034324942791762,0.08343057176196032,,,,
0.10068649885583524,0.14624659665499806,,,,
0.20477386934673367,0.004084014002333722,,,,
0.4886934673366834,0.0066122131466355505,,,,
0.25493716337522443,0.0060287825748735905,,,,
0.04847396768402154,0.024309607156748347,,,,
0.26750448833034113,0.020225593154414623,,,,
0.059245960502693,0.0038895371450797353,,,,
0.04308797127468582,0.007390120575651498,,,,
0.1152542372881356,0.022170361726954493,,,,
0.04745762711864407,0.014002333722287048,,,,
0.1576271186440678,0.020614546868922598,,,,
0.09162303664921466,0.019058732010890703,,,,
0.07329842931937172,0.008168028004667444,,,,
0.09818181818181818,0.03072734344612991,,,,
0.7447552447552448,0.007973551147413457,,,,
0.07342657342657342,0.006417736289381563,,,,
0.09090909090909091,0.009723842862699339,,,,
0.24604966139954854,0.037145079735511476,,,,
0.05191873589164785,0.06645569620253164,,,,
0.38148984198645597,0.29984544049459044,,,,
0.11057692307692307,0.0792520035618878,,,,
0.23557692307692307,0.19323241317898487,,,,
0.15151515151515152,0.10863757791629564,,,,
0.1411764705882353,0.0683371298405467,,,,
0.06566200215285253,0.06150341685649203,,,,
0.021528525296017224,0.030147895335608646,,,,
0.04090419806243272,0.023890784982935155,,,,
0.18981481481481483,0.036973833902161544,,,,
0.08796296296296297,0.015358361774744027,,,,
0.12813370473537605,0.07110352673492605,,,,
0.06533333333333333,0.013651877133105802,,,,
0.05891472868217054,0.01877133105802048,,,,
0.06395348837209303,0.04209328782707622,,,,
0.06395348837209303,0.030716723549488054,,,,
0.3168604651162791,0.023890784982935155,,,,
0.03513513513513514,0.038680318543799774,,,,
0.07297297297297298,0.015927189988623434,,,,
0.16891891891891891,0.07224118316268487,,,,
0.15162454873646208,0.013651877133105802,,,,
0.11312217194570136,0.01877133105802048,,,,
0.12895927601809956,0.026734926052332197,,,,
0.01818181818181818,0.13709677419354838,,,,
0.014545454545454545,0.031352057478772045,,,,
0.09309090909090909,0.1282051282051282,,,,
0.05309090909090909,0.09848484848484848,,,,
0.3628691983122363,0.02358974358974359,,,,
0.35864978902953587,0.024615384615384615,,,,
0.06557377049180328,0.011623931623931624,,,,
0.1021437578814628,0.006837606837606838,,,,
0.05674653215636822,0.0105982905982906,,,,
0.05434782608695652,0.009572649572649573,,,,
0.03804347826086957,0.2982005141388175,,,,
0.06159420289855073,0.032133676092544985,,,,
0.07095046854082998,0.2133676092544987,,,,
0.04551539491298527,0.0709812108559499,,,,
0.058902275769745646,0.07515657620041753,,,,
0.040160642570281124,0.03783102143757881,,,,
0.23270440251572327,0.5422446406052963,,,,
0.1889763779527559,0.045662100456621,,,,
0.15410573678290213,0.0502283105022831,,,,
0.11361079865016872,0.04883227176220807,,,,
0.07086614173228346,0.06369426751592357,,,,
0.2730263157894737,0.1489191353082466,,,,
0.10197368421052631,0.0344275420336269,,,,
0.03005780346820809,0.15346534653465346,,,,
0.14467697907188354,0.018982536066818528,,,,
0.05823475887170155,0.033409263477600606,,,,
0.03184713375796178,0.04770992366412214,,,,
0.20018198362147407,0.06361323155216285,,,,
0.10714285714285714,0.0737913486005089,,,,
0.06609195402298851,0.3333333333333333,,,,
0.15894039735099338,0.04119850187265917,,,,
0.5496688741721855,0.2857142857142857,,,,
0.05635491606714628,0.06593406593406594,,,,
0.22465753424657534,0.04393939393939394,,,,
0.10684931506849316,0.08181818181818182,,,,
0.15397489539748954,0.15,,,,
0.055230125523012555,0.045064377682403435,,,,
0.045188284518828455,0.022532188841201718,,,,
0.04100418410041841,0.11142454160789844,,,,
0.09609784507862551,0.4146685472496474,,,,
0.13453698311007573,0.1368124118476728,,,,
0.0361094933022714,0.13540197461212977,,,,
0.0128130460104834,0.06487695749440715,,,,
0.081537565521258,0.05145413870246085,,,,
0.5030674846625767,0.141280353200883,,,,
0.08282208588957055,0.1085972850678733,,,,
0.0675,0.09049773755656108,,,,
0.1075,0.167420814479638,,,,
0.02481389578163772,0.052132701421800945,,,,
0.06823821339950373,0.1848341232227488,,,,
0.19106699751861042,0.061611374407582936,,,,
0.3163771712158809,0.17875647668393782,,,,
0.25961538461538464,0.053432642487046635,,,,
0.010230179028132993,0.012953367875647668,,,,
0.00980392156862745,0.13374352331606218,,,,
0.020460358056265986,0.06282383419689119,,,,
0.014066496163682864,0.033031088082901554,,,,
0.00980392156862745,0.025259067357512953,,,,
0.030264279624893437,0.06444300518134716,,,,
0.00937766410912191,0.012953367875647668,,,,
0.011082693947144074,0.007772020725388601,,,,
0.011082693947144074,0.007448186528497409,,,,
0.0123614663256607,0.12920984455958548,,,,
0.059676044330775786,0.01764234161988773,,,,
0.013640238704177323,0.01764234161988773,,,,
0.008525149190110827,0.01603849238171612,,,,
0.04219948849104859,0.016679302501895376,,,,
0.13395638629283488,0.029567854435178165,,,,
0.02696871628910464,0.037149355572403335,,,,
0.08546511627906976,0.2047005307050796,,,,
0.024227740763173834,0.14814814814814814,,,,
0.022410660205935795,0.2839506172839506,,,,
0.01877649909145972,0.04585537918871252,,,,
0.016959418534221685,0.5213675213675214,,,,
0.014536644457904301,0.05982905982905983,,,,
0.021804966686856452,0.6862745098039216,,,,
0.21380981223500908,0.05909090909090909,,,,
0.14173228346456693,0.026915113871635612,,,,
0.07150153217568948,0.023809523809523808,,,,
0.020429009193054137,0.022774327122153208,,,,
0.024514811031664963,0.043478260869565216,,,,
0.049029622063329927,0.20910973084886128,,,,
0.1041879468845761,0.16878048780487806,,,,
0.02553626149131767,0.15414634146341463,,,,
0.04800817160367722,0.019522776572668113,,,,
0.03318903318903319,0.018076644974692697,,,,
0.01443001443001443,0.21402747650036152,,,,
0.01875901875901876,0.03398409255242227,,,,
0.018037518037518036,0.07516339869281045,,,,
0.020202020202020204,0.017857142857142856,,,,
0.01443001443001443,0.020535714285714286,,,,
0.022366522366522368,0.03838771593090211,,,,
0.04112554112554113,0.08061420345489444,,,,
0.27344877344877344,0.16449086161879894,,,,
0.025365853658536587,0.05870020964360587,,,,
0.04790419161676647,0.090311986863711,,,,
0.10778443113772455,0.1490280777537797,,,,
0.04790419161676647,0.047787610619469026,,,,
0.1688622754491018,0.14864864864864866,,,,
0.025149700598802394,0.09382151029748284,,,,
0.003904170363797693,0.0344311377245509,,,,
0.0313588850174216,0.1547212741751991,,,,
0.10336817653890824,0.34015927189988626,,,,
0.026713124274099883,0.026166097838452786,,,,
0.04819277108433735,0.14657210401891252,,,,
0.04387990762124711,0.02564102564102564,,,,
0.12009237875288684,0.08262108262108261,,,,
0.02818489289740699,0.10256410256410256,,,,
0.11724915445321307,0.47473200612557426,,,,
0.08680947012401354,0.03927986906710311,,,,
0.285,0.10670731707317073,,,,
0.7488855869242199,0.12760416666666666,,,,
0.0318118948824343,0.09502262443438914,,,,
0.07192254495159059,0.14349775784753363,,,,
0.042876901798063624,0.21375186846038863,,,,
0.08396946564885496,0.11659192825112108,,,,
0.040268456375838924,0.03587443946188341,,,,
0.087248322147651,0.18016194331983806,,,,
0.1346704871060172,0.16396761133603238,,,,
0.11174785100286533,0.7354838709677419,,,,
0.11461318051575932,0.027926960257787327,,,,
0.02457002457002457,0.022035676810073453,,,,
0.17444717444717445,0.02728226652675761,,,,
0.03541076487252125,0.02833158447009444,,,,
0.04078549848942598,0.02098635886673662,,,,
0.06442953020134229,0.035676810073452254,,,,
0.15033557046979865,0.030430220356768102,,,,
0.15838926174496645,0.02728226652675761,,,,
0.03138075313807531,0.09333333333333334,,,,
0.03907637655417407,0.11337209302325581,,,,
0.3949579831932773,0.030913978494623656,,,,
0.4855072463768116,0.26580226904376014,,,,
0.03982300884955752,0.06224899598393574,,,,
0.022123893805309734,0.04819277108433735,,,,
0.10508849557522124,0.16758241758241757,,,,
0.16592920353982302,0.2810126582278481,,,,
0.034292035398230086,0.1069182389937107,,,,
0.0420353982300885,0.09224318658280922,,,,
0.1182108626198083,0.06199021207177814,,,,
0.041666666666666664,0.06688417618270799,,,,
0.10119047619047619,0.07177814029363784,,,,
0.19444444444444445,0.04247990815154994,,,,
0.13071895424836602,0.04707233065442021,,,,
0.42701525054466233,0.04133180252583238,,,,
0.28649237472766886,0.06398104265402843,,,,
0.03594771241830065,0.12054120541205413,,,,
0.015910898965791568,0.05166051660516605,,,,
0.4327764518695306,0.06888068880688807,,,,
0.05250596658711217,0.025830258302583026,,,,
0.06841686555290374,0.017813765182186234,,,,
0.7543859649122807,0.0982594048287479,,,,
0.08270676691729323,0.06400898371701291,,,,
0.04929577464788732,0.023582257158899493,,,,
0.5152671755725191,0.3385738349241999,,,,
0.23282442748091603,0.024143739472206625,,,,
0.0630841121495327,0.34285714285714286,,,,
0.07009345794392523,0.02987012987012987,,,,
0.06923076923076923,0.05091937765205092,,,,
0.038461538461538464,0.19545454545454546,,,,
0.08461538461538462,0.11818181818181818,,,,
0.0673076923076923,0.05026929982046679,,,,
0.08076923076923077,0.10228401191658391,,,,
0.10160427807486631,0.028798411122144985,,,,
0.06417112299465241,0.022840119165839126,,,,
0.0437375745526839,0.025819265143992055,,,,
0.09741550695825049,0.023833167825223437,,,,
0.16302186878727634,0.2005958291956306,,,,
0.08552631578947369,0.12460063897763578,,,,
0.09539473684210527,0.06460674157303371,,,,
0.12442396313364056,0.05247376311844078,,,,
0.41208791208791207,0.04107142857142857,,,,
0.3076923076923077,0.039285714285714285,,,,
0.16,0.09107142857142857,,,,
0.27358490566037735,0.10350584307178631,,,,
0.0798611111111111,0.051515151515151514,,,,
0.04861111111111111,0.09592326139088729,,,,
0.2131367292225201,0.21212121212121213,,,,
0.10909090909090909,0.20952380952380953,,,,
0.14025974025974025,0.17142857142857143,,,,
0.17402597402597403,0.28708133971291866,,,,
0.06181015452538632,0.09011627906976744,,,,
0.2831541218637993,0.044543429844097995,,,,
0.07168458781362007,0.06084656084656084,,,,
0.12544802867383512,0.021920668058455117,,,,
0.318359375,0.029227557411273485,,,,
0.048828125,0.3,,,,
0.1619718309859155,0.020134228187919462,,,,
0.025094102885821833,0.021964612568639415,,,,
0.06885593220338983,0.01525320317266626,,,,
0.06673728813559322,0.04697986577181208,,,,
0.15360169491525424,0.09640024405125076,,,,
0.05402542372881356,0.01647345942647956,,,,
0.07415254237288135,0.09090909090909091,,,,
0.023305084745762712,0.03599755948749237,,,,
0.07521186440677965,0.01779603011635866,,,,
0.4716981132075472,0.24845995893223818,,,,
0.10427807486631016,0.013633980073413739,,,,
0.11206896551724138,0.011536444677503933,,,,
0.10599721059972106,0.016255899318300997,,,,
0.022315202231520222,0.011536444677503933,,,,
0.017433751743375175,0.01101206082852648,,,,
0.07309941520467836,0.01415836392239119,,,,
0.02465483234714004,0.10212765957446808,,,,
0.07199211045364892,0.014522821576763486,,,,
0.02564102564102564,0.029737206085753802,,,,
0.11637080867850098,0.015214384508990318,,,,
0.021696252465483234,0.012020606754436176,,,,
0.0694249649368864,0.019461934745277618,,,,
0.016129032258064516,0.014310246136233544,,,,
0.025946704067321177,0.02633085289066972,,,,
0.034361851332398316,0.011448196908986834,,,,
0.06233062330623306,0.03777904979965655,,,,
0.13821138211382114,0.04006868918145392,,,,
0.056910569105691054,0.0726960503720664,,,,
0.2086720867208672,0.053806525472238124,,,,
0.19832985386221294,0.09788208357183743,,,,
0.16910229645093947,0.09673726388093876,,,,
0.06471816283924843,0.015455065827132226,,,,
0.2651356993736952,0.013737836290784202,,,,
0.13131313131313133,0.02346880366342301,,,,
0.08869179600886919,0.039525691699604744,,,,
0.4434589800443459,0.18181818181818182,,,,
0.06430155210643015,0.07246376811594203,,,,
0.13303769401330376,0.07246376811594203,,,,
0.02656042496679947,0.08333333333333333,,,,
0.1341301460823373,0.23333333333333334,,,,
0.009850107066381156,0.08,,,,
0.009850107066381156,0.03328509406657019,,,,
0.011958997722095672,0.02967741935483871,,,,
0.025056947608200455,0.053452115812917596,,,,
0.011389521640091117,0.23655913978494625,,,,
0.014806378132118452,0.01906058543226685,,,,
0.10208816705336426,0.018379850238257316,,,,
0.07668711656441718,0.1259360108917631,,,,
0.024271844660194174,0.02314499659632403,,,,
0.625242718446602,0.17154526889040164,,,,
0.019417475728155338,0.12457454050374404,,,,
0.10851419031719532,0.14207650273224043,,,,
0.07512520868113523,0.06109979633401222,,,,
0.0333889816360601,0.044585987261146494,,,,
0.041736227045075125,0.06321839080459771,,,,
0.041736227045075125,0.07183908045977011,,,,
0.051181102362204724,0.4188235294117647,,,,
0.1062992125984252,0.07529411764705882,,,,
0.05823293172690763,0.07058823529411765,,,,
0.025435073627844713,0.07345971563981042,,,,
0.01673360107095047,0.43759177679882527,,,,
0.01606425702811245,0.12922173274596183,,,,
0.014056224899598393,0.1013157894736842,,,,
0.022757697456492636,0.2864864864864865,,,,
0.039923954372623575,0.12702702702702703,,,,
0.030418250950570342,0.10734463276836158,,,,
0.025665399239543727,0.2365819209039548,,,,
0.03136882129277566,0.031073446327683617,,,,
0.09980988593155894,0.06567796610169492,,,,
0.05418250950570342,0.028493894165535955,,,,
0.0375234521575985,0.2242152466367713,,,,
0.04690431519699812,0.08796296296296297,,,,
0.10309278350515463,0.02547169811320755,,,,
0.4406779661016949,0.04433962264150943,,,,
0.16071428571428573,0.033962264150943396,,,,
0.12103174603174603,0.04716981132075472,,,,
0.05555555555555555,0.2679245283018868,,,,
0.13161290322580646,0.11462450592885376,,,,
0.12516129032258064,0.011874032008260196,,,,
0.23741935483870968,0.030975735673722252,,,,
0.18085106382978725,0.012906556530717605,,,,
0.24662162162162163,0.017036654620547237,,,,
0.07094594594594594,0.010325245224574084,,,,
0.03577235772357724,0.15066225165562913,,,,
0.18048780487804877,0.11754966887417219,,,,
0.04878048780487805,0.06622516556291391,,,,
0.010193321616871705,0.13636363636363635,,,,
0.01054481546572935,0.23776223776223776,,,,
0.01546572934973638,0.15417558886509636,,,,
0.01124780316344464,0.12363636363636364,,,,
0.30835734870317005,0.04220779220779221,,,,
0.15273775216138327,0.12175324675324675,,,,
0.09513274336283185,0.13050847457627118,,,,
0.10557184750733138,0.559322033898305,,,,
0.06158357771260997,0.07389162561576355,,,,
0.07624633431085044,0.054187192118226604,,,,
0.09711286089238845,0.07076923076923076,,,,
0.48293963254593175,0.12213740458015267,,,,
0.0368763557483731,0.018271257905832748,,,,
0.011799410029498525,0.016163035839775124,,,,
0.21779744346116028,0.024595924104005622,,,,
0.01966568338249754,0.030217849613492623,,,,
0.10422812192723697,0.0421644413211525,,,,
0.036499766027140855,0.019676739283204497,,,,
0.016378100140383715,0.08995080815179199,,,,
0.01731399157697707,0.028109627547434995,,,,
0.012634534394010294,0.26717557251908397,,,,
0.09031352363125877,0.2942643391521197,,,,
0.03603182030884417,0.06982543640897755,,,,
0.0397753860552176,0.08229426433915212,,,,
0.06364061768834815,0.35467980295566504,,,,
0.02339728591483388,0.12307692307692308,,,,
0.010294805802526907,0.05952380952380952,,,,
0.125,0.03354978354978355,,,,
0.22340425531914893,0.08913649025069638,,,,
0.06648936170212766,0.20055710306406685,,,,
0.08561643835616438,0.39215686274509803,,,,
0.6506849315068494,0.07534246575342465,,,,
0.047619047619047616,0.18974358974358974,,,,
0.06476190476190476,0.1050767414403778,,,,
0.018329938900203666,0.06965761511216056,,,,
0.019687712152070606,0.14639905548996457,,,,
0.006788866259334691,0.04695304695304695,,,,
0.019687712152070606,0.023976023976023976,,,,
