all,non_tail,N,C,N_w_pdb,C_w_pdb
0.12307692307692308,0.10714285714285714,0.13333333333333333,0.034482758620689655,0.12037037037037036,0.2571428571428571
0.1232876712328767,0.05454545454545454,0.1111111111111111,0.2857142857142857,0.061946902654867256,0.22
0.10256410256410256,0.10909090909090909,0.12195121951219512,0.16129032258064516,0.06382978723404255,0.1232876712328767
0.19607843137254902,0.0,0.10344827586206896,0.3626373626373626,0.16666666666666666,0.1
0.07033639143730887,0.13043478260869565,0.2564102564102564,0.025,0.16,0.07142857142857142
0.12413793103448276,0.038461538461538464,0.05,0.1111111111111111,0.19480519480519481,0.2540322580645161
0.2653061224489796,0.08904109589041095,0.0759493670886076,0.1956521739130435,0.09523809523809523,
0.10344827586206896,0.11594202898550725,0.13358778625954199,0.10204081632653061,0.16901408450704225,
0.045454545454545456,0.36666666666666664,0.08,0.17391304347826086,0.07407407407407407,
0.13636363636363635,0.19607843137254902,0.20454545454545456,0.0,0.087248322147651,
0.2,0.08333333333333333,0.21212121212121213,0.16981132075471697,0.16363636363636364,
0.20689655172413793,0.15,0.2028985507246377,0.05454545454545454,0.07692307692307693,
0.19318181818181818,0.045454545454545456,0.20279720279720279,0.2,0.20408163265306123,
0.25,0.14018691588785046,0.19047619047619047,0.06451612903225806,0.16,
0.07142857142857142,0.11428571428571428,0.03508771929824561,0.35714285714285715,0.07502679528403002,
0.16666666666666666,0.05,0.125,0.16666666666666666,0.16,
0.18333333333333332,0.1794871794871795,0.03076923076923077,0.06493506493506493,0.18309859154929578,
0.05555555555555555,0.14705882352941177,0.12195121951219512,0.031578947368421054,0.22727272727272727,
0.10227272727272728,0.1875,0.12857142857142856,0.12,0.10185185185185185,
0.13636363636363635,0.1323529411764706,0.2926829268292683,0.20967741935483872,0.13043478260869565,
0.2,0.16956521739130434,0.17692307692307693,0.325,0.09523809523809523,
0.041666666666666664,0.13609467455621302,0.18518518518518517,0.038461538461538464,0.17391304347826086,
0.1134020618556701,0.18867924528301888,0.041666666666666664,0.06666666666666667,0.15789473684210525,
0.04672897196261682,0.19047619047619047,0.058823529411764705,0.0,0.2702702702702703,
0.15,0.1794871794871795,0.267515923566879,0.22727272727272727,0.045454545454545456,
0.13138686131386862,0.18055555555555555,0.08333333333333333,0.1095890410958904,0.13548387096774195,
0.2610619469026549,0.14166666666666666,0.125,0.23404255319148937,0.2826086956521739,
0.23134328358208955,0.10599078341013825,0.04,0.24285714285714285,0.30409356725146197,
0.2,0.2727272727272727,0.05714285714285714,0.1,0.1282051282051282,
0.05263157894736842,0.05,0.08,0.0889894419306184,0.0446927374301676,
0.05128205128205128,0.21212121212121213,0.03125,0.1617161716171617,0.07692307692307693,
0.0967741935483871,0.14893617021276595,0.19298245614035087,0.05660377358490566,0.17307692307692307,
0.10357142857142858,0.16393442622950818,0.045454545454545456,0.17204301075268819,0.28662420382165604,
0.09090909090909091,0.05263157894736842,0.0975609756097561,0.0,0.0967741935483871,
0.07719298245614035,0.1111111111111111,0.26153846153846155,0.18518518518518517,0.125,
0.18181818181818182,0.1,0.38461538461538464,0.16279069767441862,0.1282051282051282,
0.029411764705882353,0.2,0.07692307692307693,0.1702127659574468,0.041666666666666664,
0.10526315789473684,0.25,0.07692307692307693,0.28,0.18867924528301888,
0.10526315789473684,0.21428571428571427,0.08695652173913043,0.16216216216216217,0.05194805194805195,
0.12295081967213115,0.19642857142857142,0.034482758620689655,0.061611374407582936,,
0.22727272727272727,0.11538461538461539,0.25274725274725274,0.10344827586206896,,
0.0,0.1724137931034483,0.17117117117117117,0.11538461538461539,,
0.024390243902439025,0.0,0.17543859649122806,0.15942028985507245,,
0.1935483870967742,0.045454545454545456,0.30357142857142855,0.08333333333333333,,
0.12,0.21875,0.1486146095717884,0.0,,
0.19298245614035087,0.06880733944954129,0.12962962962962962,0.17073170731707318,,
0.047619047619047616,0.04938271604938271,0.05357142857142857,0.06451612903225806,,
0.07894736842105263,0.16666666666666666,0.13157894736842105,0.09090909090909091,,
0.043478260869565216,0.17142857142857143,0.2236842105263158,0.05982905982905983,,
0.2073170731707317,0.09523809523809523,0.12658227848101267,0.10526315789473684,,
0.16666666666666666,0.17297297297297298,0.17391304347826086,0.39285714285714285,,
0.08333333333333333,0.14285714285714285,0.1111111111111111,0.07142857142857142,,
0.20588235294117646,0.1,0.19298245614035087,0.0625,,
0.125,0.14857142857142858,0.09803921568627451,0.15217391304347827,,
0.008,0.1794871794871795,0.038461538461538464,0.1694915254237288,,
0.27586206896551724,0.14473684210526316,0.0297029702970297,0.025,,
0.14,0.08108108108108109,0.25301204819277107,0.35,,
0.22727272727272727,0.11538461538461539,0.058823529411764705,0.14285714285714285,,
0.125,0.21505376344086022,0.08333333333333333,0.16666666666666666,,
0.2627118644067797,0.17094017094017094,0.05172413793103448,0.2645161290322581,,
0.2413793103448276,0.3684210526315789,0.19047619047619047,0.1358695652173913,,
0.047619047619047616,0.15517241379310345,0.06132075471698113,0.17391304347826086,,
0.10810810810810811,0.23809523809523808,0.25,0.17857142857142858,,
0.15853658536585366,0.08571428571428572,0.16981132075471697,0.15384615384615385,,
0.1320754716981132,0.08695652173913043,0.11842105263157894,0.12987012987012986,,
0.1875,0.08333333333333333,0.25,0.13333333333333333,,
0.07407407407407407,0.23595505617977527,0.0893854748603352,0.10526315789473684,,
0.16326530612244897,0.10526315789473684,0.35185185185185186,0.09782608695652174,,
0.32,0.21666666666666667,0.1917808219178082,0.14912280701754385,,
0.2826086956521739,0.08762886597938144,0.15625,0.043478260869565216,,
0.1507537688442211,0.11913357400722022,0.25,0.09523809523809523,,
0.16216216216216217,0.06756756756756757,0.11724137931034483,0.1,,
0.34375,0.23076923076923078,0.23809523809523808,0.07142857142857142,,
0.2318840579710145,0.047619047619047616,0.18333333333333332,0.06451612903225806,,
0.13333333333333333,0.05,0.12,0.05,,
0.2,0.16666666666666666,0.0,0.12080536912751678,,
0.2,0.13043478260869565,0.16129032258064516,0.1935483870967742,,
0.1,0.20408163265306123,0.15,0.0948905109489051,,
0.08571428571428572,0.1456953642384106,0.02857142857142857,0.07216494845360824,,
0.10810810810810811,0.10344827586206896,0.13636363636363635,0.06382978723404255,,
0.15151515151515152,0.02631578947368421,0.24107142857142858,0.08045977011494253,,
0.030303030303030304,0.1,0.0,0.15384615384615385,,
0.15730337078651685,0.16666666666666666,0.06666666666666667,0.09923664122137404,,
0.06666666666666667,0.06666666666666667,0.04,0.34782608695652173,,
0.44680851063829785,0.24444444444444444,0.17391304347826086,0.05405405405405406,,
0.1,0.0,0.12121212121212122,0.14705882352941177,,
0.25,0.054140127388535034,0.1509433962264151,0.13043478260869565,,
0.19701492537313434,0.19548872180451127,0.15384615384615385,0.17197452229299362,,
0.22727272727272727,0.13513513513513514,0.13513513513513514,0.19771863117870722,,
0.16470588235294117,0.13253012048192772,0.13636363636363635,0.1787709497206704,,
0.21212121212121213,0.09289617486338798,0.16842105263157894,0.10526315789473684,,
0.1694915254237288,0.07692307692307693,0.08333333333333333,0.0,,
0.15625,0.058823529411764705,0.02358490566037736,0.11428571428571428,,
0.2222222222222222,0.07692307692307693,0.20754716981132076,0.10526315789473684,,
0.07692307692307693,0.041666666666666664,0.14965986394557823,0.07241379310344828,,
0.039473684210526314,0.07692307692307693,0.15,0.1,,
0.14166666666666666,0.0,0.23255813953488372,0.04424778761061947,,
0.07534246575342465,0.44,0.0,0.07865168539325842,,
0.1044776119402985,0.3076923076923077,0.06796116504854369,0.1,,
0.15942028985507245,0.2230769230769231,0.26865671641791045,0.13043478260869565,,
0.1891891891891892,0.0,0.09433962264150944,0.0967741935483871,,
0.047244094488188976,0.10256410256410256,0.21962616822429906,0.034482758620689655,,
0.20512820512820512,0.07078853046594982,0.047058823529411764,0.07142857142857142,,
0.52,0.15,0.0,0.01948051948051948,,
0.1956521739130435,0.027777777777777776,0.203125,0.1282051282051282,,
0.0,0.14285714285714285,0.13333333333333333,0.10270270270270271,,
0.1588785046728972,0.19047619047619047,0.2222222222222222,0.04504504504504504,,
0.038461538461538464,0.07852675469075747,0.15789473684210525,0.0783132530120482,,
0.23809523809523808,0.07399577167019028,0.06417112299465241,0.044585987261146494,,
0.13333333333333333,0.12609970674486803,0.16666666666666666,0.041666666666666664,,
0.16666666666666666,0.09523809523809523,0.3783783783783784,0.2037037037037037,,
0.10884353741496598,0.11864406779661017,0.09523809523809523,0.125,,
0.06666666666666667,0.09523809523809523,0.13658536585365855,0.18229166666666666,,
0.17142857142857143,0.08,0.22988505747126436,0.13805970149253732,,
0.13333333333333333,0.043478260869565216,0.21,0.1565217391304348,,
0.14285714285714285,0.08333333333333333,0.09247311827956989,0.1879432624113475,,
0.32142857142857145,0.20454545454545456,0.10714285714285714,0.21052631578947367,,
0.16,0.10416666666666667,0.11764705882352941,0.08823529411764706,,
0.3,0.1,0.140625,0.05405405405405406,,
0.08695652173913043,0.20833333333333334,0.06666666666666667,0.0,,
0.23699421965317918,0.13559322033898305,0.16666666666666666,0.0475,,
0.1794871794871795,0.13636363636363635,0.21739130434782608,0.13043478260869565,,
0.022727272727272728,0.07232472324723248,0.11510791366906475,0.12,,
0.28125,0.15384615384615385,0.0958904109589041,0.2,,
0.10476190476190476,0.16,0.10526315789473684,0.0,,
0.12171052631578948,0.09868421052631579,0.047619047619047616,0.0,,
0.25757575757575757,0.25,0.13636363636363635,0.2,,
0.22413793103448276,0.21951219512195122,0.0780399274047187,0.08,,
0.3287671232876712,0.08823529411764706,0.18181818181818182,0.09375,,
0.20930232558139536,0.0,0.06060606060606061,0.125,,
0.03773584905660377,0.12121212121212122,0.08823529411764706,0.0547945205479452,,
0.1414141414141414,0.06451612903225806,0.2,0.1794871794871795,,
0.03164556962025317,0.09090909090909091,0.11650485436893204,0.14285714285714285,,
0.012345679012345678,0.14410480349344978,0.14545454545454545,0.17142857142857143,,
0.057692307692307696,0.21929824561403508,0.17857142857142858,0.07692307692307693,,
0.15306122448979592,0.11627906976744186,0.3333333333333333,0.2962962962962963,,
0.0,0.07608695652173914,0.13793103448275862,0.09523809523809523,,
0.09090909090909091,0.12062256809338522,0.013333333333333334,0.16666666666666666,,
0.0,0.07017543859649122,0.11904761904761904,0.16756756756756758,,
0.3050847457627119,0.0,0.1864406779661017,0.03896103896103896,,
0.10204081632653061,0.05714285714285714,0.2413793103448276,0.18181818181818182,,
0.1111111111111111,0.12162162162162163,0.10256410256410256,0.09523809523809523,,
0.09433962264150944,0.13392857142857142,0.06306306306306306,0.15384615384615385,,
0.10714285714285714,0.15447154471544716,0.25,0.22857142857142856,,
0.05454545454545454,0.11374407582938388,0.2222222222222222,0.14814814814814814,,
0.10909090909090909,0.1732418524871355,0.17857142857142858,0.18421052631578946,,
0.0,0.07129094412331406,0.08333333333333333,0.0423728813559322,,
0.13043478260869565,0.04,0.07692307692307693,0.11764705882352941,,
0.12562814070351758,0.08,0.10843373493975904,0.391304347826087,,
0.038461538461538464,0.15025906735751296,0.0975609756097561,0.13333333333333333,,
0.08904109589041095,0.13114754098360656,0.09523809523809523,0.07142857142857142,,
0.11594202898550725,0.13043478260869565,0.38095238095238093,0.13043478260869565,,
0.36666666666666664,0.15,0.03636363636363636,0.13664596273291926,,
0.19607843137254902,0.12209302325581395,0.24444444444444444,0.0625,,
0.08333333333333333,0.05263157894736842,0.09523809523809523,0.0967741935483871,,
0.15,0.08823529411764706,0.1583011583011583,0.045454545454545456,,
0.25,0.041666666666666664,0.19471153846153846,0.30434782608695654,,
0.045454545454545456,0.10526315789473684,0.23684210526315788,0.21739130434782608,,
0.14018691588785046,0.18461538461538463,0.15,0.3055555555555556,,
0.11428571428571428,0.08333333333333333,0.1686746987951807,0.17857142857142858,,
0.05,0.0,0.14705882352941177,0.12,,
0.1794871794871795,0.07142857142857142,0.2647058823529412,0.14130434782608695,,
0.14705882352941177,0.07317073170731707,0.05,0.15384615384615385,,
0.03225806451612903,0.045454545454545456,0.08333333333333333,0.13636363636363635,,
0.08695652173913043,0.1262135922330097,0.010752688172043012,0.030303030303030304,,
0.1875,0.44,0.13592233009708737,0.0,,
0.1323529411764706,0.24390243902439024,0.22448979591836735,0.1651376146788991,,
0.2,0.16,0.3,0.0594059405940594,,
0.16956521739130434,0.10344827586206896,0.11363636363636363,0.16666666666666666,,
0.13609467455621302,0.11428571428571428,0.06153846153846154,0.2,,
0.18867924528301888,0.15384615384615385,0.2857142857142857,0.05333333333333334,,
0.19047619047619047,0.21428571428571427,0.041666666666666664,0.23423423423423423,,
0.1794871794871795,0.13533834586466165,0.21739130434782608,0.028169014084507043,,
0.18055555555555555,0.1320754716981132,0.13443830570902393,0.09836065573770492,,
0.14166666666666666,0.039603960396039604,0.09333333333333334,0.047244094488188976,,
0.10599078341013825,0.11666666666666667,0.0625,0.2,,
0.058823529411764705,0.09090909090909091,0.15384615384615385,0.037037037037037035,,
0.2727272727272727,0.16981132075471697,0.234375,0.12087912087912088,,
0.2857142857142857,0.0425531914893617,0.2,0.037037037037037035,,
0.05,0.14432989690721648,0.18867924528301888,0.09024390243902439,,
0.15625,0.23809523809523808,0.20833333333333334,0.1111111111111111,,
0.21212121212121213,0.08333333333333333,0.36363636363636365,0.028169014084507043,,
0.19230769230769232,0.09090909090909091,0.0,0.042821158690176324,,
0.21212121212121213,0.1375,0.23076923076923078,0.06818181818181818,,
0.14893617021276595,0.1,0.15384615384615385,0.1423841059602649,,
0.16393442622950818,0.07142857142857142,0.12389380530973451,0.2558139534883721,,
0.07246376811594203,0.13636363636363635,0.15767634854771784,0.16,,
0.15,0.09375,0.05952380952380952,0.058823529411764705,,
0.05263157894736842,0.2,0.15151515151515152,0.2692307692307692,,
0.1951219512195122,0.07317073170731707,0.09259259259259259,0.01282051282051282,,
0.08333333333333333,0.19696969696969696,0.2857142857142857,0.24,,
0.1111111111111111,0.2608695652173913,0.16417910447761194,0.15384615384615385,,
0.13636363636363635,0.09210526315789473,0.1518595041322314,0.13333333333333333,,
0.21428571428571427,0.08695652173913043,0.04,0.1724137931034483,,
0.1,0.17073170731707318,0.125,0.045454545454545456,,
0.2,0.18421052631578946,0.20689655172413793,0.08292682926829269,,
0.25,0.0,0.08415841584158416,0.4791666666666667,,
0.21428571428571427,0.0,0.08411214953271028,0.30158730158730157,,
0.13793103448275862,0.42857142857142855,0.18584070796460178,0.36,,
0.2,0.13793103448275862,0.037037037037037035,0.0,,
0.19642857142857142,0.2857142857142857,0.1978021978021978,0.05714285714285714,,
0.11538461538461539,0.21739130434782608,0.08695652173913043,0.0975609756097561,,
0.1724137931034483,0.20202020202020202,0.1,0.1,,
0.0,0.13541666666666666,0.2692307692307692,0.07079646017699115,,
0.045454545454545456,0.1976950354609929,0.10256410256410256,0.03225806451612903,,
0.21875,0.14545454545454545,0.1206896551724138,0.04716981132075472,,
0.06880733944954129,0.14432989690721648,0.19186046511627908,0.24,,
0.04938271604938271,0.3181818181818182,0.09523809523809523,0.05970149253731343,,
