all,non_tail,N,C,N_w_pdb,C_w_pdb
0.1537716858996823,0.16694561085231274,0.2649713704390752,0.12780869321237345,0.3778053801045955,0.275219518897011
0.18330451399630143,0.29319966570254447,0.10995952133084556,0.4260491949358048,0.26050631514898615,0.21809349933029284
0.11566919905803741,0.24538861749808155,0.24606365454085632,0.12107835555418067,0.43990495021418136,0.25424549907740474
0.15071595995192497,0.1314590474174156,0.1522350595311526,0.1435462895345727,0.2811067969151899,0.34040382641886274
0.43572205038330136,0.10769833591180536,0.26706586826347306,0.2423663280224628,0.6038702293920872,0.445007930800818
0.39519480230529597,0.5097387173396674,0.3071404643821957,0.018623356313193982,0.537145086721585,0.18085896256939477
0.34986695049403904,0.15369850884381311,0.20376754626025503,0.2988418318668504,0.3475134399932092,0.08479433006366477
0.22652848310100623,0.392047718696753,0.5255888761702127,0.28398717213074487,0.10928030303030305,0.3836907976001974
0.22587715754405505,0.11750686127461114,0.34271735278718674,0.4202359371679492,0.2322318319552387,0.14788583571725725
0.2913861212576798,0.09723969414721875,0.25833588594701073,0.2595059246886669,0.2827979018031828,0.17427426253496459
0.1412241994366859,0.15340087144727482,0.24328797254668869,0.1864261692085276,0.14153894787183288,0.45039676859967986
0.238356500074878,0.08925649626780295,0.27069795128726626,0.17111934922321137,0.30461719472480825,0.3076866581663028
0.3426397934799656,0.09618617611114054,0.14616427993286757,0.2755901254787092,0.2327400159777866,0.46218287588165535
0.14930466792780822,0.5923195084485406,0.3322787580763859,0.18197288891496977,0.2999692462326635,0.31829589383679247
0.23556729122685954,0.3162053786181416,0.36990100665152675,0.27022365939099974,0.32812657876698403,0.20564737561762148
0.2510936280013123,0.15063084858855802,0.19264938629763417,0.18284483284488662,0.29676355926847775,0.3000266455025392
0.1307048826807381,0.15547574040897075,1.0,0.07604594804358046,0.19774965390451377,0.26273141524266647
0.3149159613494137,0.13642244039271614,0.21044268527053342,0.19827131965158837,0.18372567777935767,0.18977579325520127
0.26851953826031033,0.21988645949903562,0.37379492749725507,0.2160577418330643,0.24231708544130767,0.3192007302971904
0.13387161895163235,0.3077578943242545,0.2030151448854163,0.13508303824975407,0.09834181084131523,0.14055740945406822
0.03747970324863677,0.9999999999999994,0.3954366031898437,0.10497882014243934,0.2160362610628626,0.3061557526031762
0.44855327753072893,0.264501760946189,0.2484810792271649,0.2808986732789397,0.3452152495127534,0.1839999418447267
0.16933541696023402,0.30060146872647775,0.3314164415099517,0.18468611495092602,0.12399631432875115,0.1900842489435158
0.4813318381400739,0.7921686746987949,0.2814963230871474,0.3297455853724276,0.31671963450802804,0.11201798964534265
0.15868039336577114,0.26186523705127446,0.22663119595069345,0.11584575935445456,0.3144034384581253,0.41190826050810114
0.1938699981597727,0.5973240007406986,0.19285846991751204,0.36433760041366875,0.17355716226956885,0.08519407510694445
0.21021601851262023,0.0820117650874907,0.09405689495503221,0.053335413066737516,0.2641468869707208,0.26583910417497375
0.27616668312150233,0.19756431627985896,0.08641627429236279,0.28680365575344574,0.16600533736079645,0.19640752684115168
0.17519390680345578,0.35842755023204625,0.21723765770875594,0.11477470612519661,0.22471571769534437,0.2906598340308707
0.15118977693587018,0.1390272309061617,0.11646838721631537,0.3573019836834078,0.2508807528374115,0.19684723823760938
0.2292175670521533,0.45178730924915894,0.220569961075399,0.4216205736958811,0.175687104109342,0.11019564414913254
0.15057370492060723,0.09063995693856473,0.2052482610116461,0.21384653506058443,0.316664681368346,0.5259675855587461
0.3107557699373097,0.19932893292998163,0.13053892215568863,0.20668367708554822,0.25356013779680825,0.06520592994000225
0.2082944850304473,0.07221482899362879,0.14692829344348418,0.3919610439694843,0.17768029211887618,
0.2239547126205459,0.14752384278105016,0.16006006741145914,0.19272868570493934,0.21442728680277906,
0.34474943950425346,0.23588024289030074,0.5706465194617615,0.2144164369757861,0.19799191262057286,
0.11572064675512952,0.15760742816434478,0.12014419736978021,0.2040713093414115,0.3143934878396403,
0.3088383838383838,0.23346185987689586,0.22831273869531557,0.22920015429407808,0.1947133941754731,
0.6200090982292552,0.2855479890576801,0.2579791202283341,0.1911416240951129,0.7266163196038646,
0.10137995535295077,0.32354805433688383,0.4322659953766833,0.28770540137942213,0.21532448154731512,
0.12263131372610285,0.19470481055559555,0.44824900489354175,0.47140188878729566,0.4064778914869398,
0.45986336464560196,0.24071678792778228,0.25380352705838444,0.14939152889193677,0.18346927502723173,
0.1277817449775657,0.2851695032994241,0.37037494999454484,0.26991333946076307,0.4107501403132229,
0.1144423078380054,0.3753115150339301,0.15222888429469245,0.21356364047166532,0.3117269481663505,
0.1840814637293551,0.2686258263694725,0.1847715749348518,0.23253398924006927,0.3514219183820012,
0.2565911593940467,0.16786788571233727,0.3034820031298904,0.15302819085498065,0.24260257178569,
0.3769224862984519,0.30948222487297355,0.30156628759271253,0.12429037611865187,0.5673281254737448,
0.09910866410843663,0.07649863180876641,0.1792719982571059,0.25446670086310075,0.28553768575328076,
0.25683221156231284,0.17362273016947194,0.2154690546141415,0.18007480733972572,0.1659722780993997,
0.344807325545991,0.09048508119355929,0.2767447372390166,0.2039695927274005,0.10895217261219538,
0.336099989952329,0.10941809990192781,0.5558797565894187,0.19188825520932445,0.1065385655809348,
0.057643040136635376,0.32932198063917906,0.47761586875911965,0.2535600125683653,0.4032937278033889,
0.346695408806103,0.2045358030940706,0.2536857862645586,0.19849689890110325,0.23223009855997298,
0.14142427135970884,0.23740652958731862,0.06281540097757102,0.2775624466512669,0.3687179901640475,
0.2861658916808055,0.2405020730966148,0.19348474850459893,0.4719586810284671,0.3346961274017206,
0.041612028650920514,0.06919542356678077,0.042874933979792154,0.31972789115646266,0.07354765562987631,
0.1254380294238365,0.5290419161676646,0.41309669522643816,0.11753223198866972,0.22718270023992881,
0.19153581685453477,0.2929103961232602,0.2417408944544841,0.18539032967359356,0.47089672262113774,
0.1685335005539251,0.20819294315948358,0.3948135037763116,0.26286580724995534,0.18951128272148798,
0.14756276653725292,0.2209561805476633,0.1803561891682743,0.14898922841731113,0.3150832841292751,
0.26554771278371814,0.2500668825299524,0.09979203002316814,0.35374149659863957,0.34814675036760007,
0.142188996777751,0.2935222079206548,0.3026847307717619,0.1869678202300674,0.16650936063071028,
0.11497824378346239,0.1708663306935445,0.1631045749150771,0.11350028857431628,0.39242819045914284,
0.9228395061728396,0.40971050686291743,0.22578418399419095,0.12729714515967647,0.3160810531355381,
0.21226827848251048,0.20662365591397847,0.3877003267465381,0.22792447087215065,0.20336680904859997,
0.20375828040274557,0.18839288818995836,0.2991155737276373,0.20913684823634665,0.3085897903465775,
0.21482505958652454,0.19141191197687593,0.15392795076959512,0.25749363443146694,,
0.05055100495585055,0.1593520048055264,0.5421788199128579,0.2534145170346225,,
0.17145957677699405,0.3798652853331041,0.31162106171658743,0.05993537411251737,,
0.19469102660430654,0.9999999999999999,0.2031681536531101,0.23221448500673783,,
0.08688285354484308,0.24309292700811583,0.18530666388216444,0.12873632127284879,,
0.08246813701884495,0.19058278169521523,0.23727371129357003,0.44961571306575593,,
0.13856959183925985,0.08157792693781274,0.22154645306658025,0.2306007326238053,,
0.44325727059224845,0.0917029973415205,0.21211846838652607,0.47140188878729566,,
0.24341487098270698,0.14457810853931202,0.37790768992955054,0.4436221880143198,,
0.2942884999991649,0.21131285063429908,0.162032821088943,0.27004334822666476,,
0.22405907266606953,0.2678692679607759,0.10984085545856416,0.1314918321197019,,
0.44876751478585314,0.19253056620672923,0.5969403807051799,0.6427836959028428,,
0.13241606556700175,0.17271152110632254,0.21477632149916778,0.5183114961328085,,
0.271334727325573,0.35178997613365154,0.26671943247773144,0.22451707002115825,,
0.10907912642060509,0.21003469474066888,0.31074185363487533,0.15799859958329068,,
0.23056918003022248,0.2886632107830732,0.46435698360391703,0.19163380163734892,,
0.3517829023189839,0.370683027126739,0.2646519357526462,0.27393075356415464,,
0.23185115198067388,0.21967436231877743,0.32814664984513636,0.31574524204375776,,
0.018563362447967025,0.10355548175209418,0.7647908874532473,0.15662013195564575,,
0.23586520627726804,0.45285526064972315,0.27500896378630346,0.17218477232624105,,
0.18433210387049354,0.10903072267198115,0.14197158408858015,0.16948634616906877,,
0.11985259627078254,0.1377538597941214,0.13015813284496963,0.22841463144595947,,
1.0,0.08522362325968263,0.16795214055823296,0.16541196852896517,,
0.2370301536341541,0.22608732094143635,0.23781872094639467,0.3411803582477614,,
0.25614504388227727,0.5885549867813787,0.4771637889909405,0.19500284690496206,,
0.3601871781493236,0.06869117489387368,0.2507242331525959,0.16031971503417064,,
0.07871997122945984,0.32006896911049654,0.5685001551735115,0.24476601340182264,,
0.18776361990618567,0.21956100687724597,0.22801165694828027,0.22286415261240333,,
0.10038134473570028,0.14607369422051633,0.7575059780492364,0.12786240358540515,,
0.2099203612835212,0.33765924759897725,0.21428821279152488,0.1366917318619416,,
0.12944467475944627,0.23719035369512118,0.17621995240191649,0.12911592123623208,,
0.1643852611900487,0.1782961439878392,0.2647571635076172,0.12473725921731631,,
0.21143270148971227,0.09894308806413399,0.21511244043137437,0.18949880668257754,,
0.23875217898770798,0.2186940400755425,0.33378631677882176,0.3086763731752562,,
0.21978394664657427,0.5546004558111772,0.22582246970761455,0.47140188878729566,,
0.27933849438362657,0.4454277286135694,0.3554219935822341,0.152744630071599,,
0.2106476560038118,0.241578994844148,0.22813993062218896,0.20270779492552976,,
0.10608674391909603,0.08614469693001772,0.3310566247005718,0.28946420918021026,,
0.3212410501193317,0.22538616782455562,0.09811880598301323,0.1560092551934353,,
0.33510045285235623,0.15976036625152923,0.48376894170126195,0.26703920922777796,,
0.12803425167535365,0.38342833910174773,0.11434108527131782,0.6605024953982203,,
0.2088803454793438,0.5332538607835324,0.40024898119944363,0.25125905196860737,,
0.3740896341668833,0.2090690900360781,0.30890778468491703,0.33822088151377916,,
0.1773715476375592,0.2922957742038567,0.1795967065682915,0.16305227210169285,,
0.34206618738881783,0.30569714230742123,0.8721626866931057,0.21197040114346682,,
0.4854927769089359,0.21801279143569166,0.3046689438057807,0.16380222650069656,,
0.16684665226781856,0.18945494596621235,0.25180677335272617,0.08026386309728573,,
0.2104166873215177,0.22059510361630408,0.2097046662436674,0.371998899253135,,
0.27991913185066875,0.12844785602661185,0.4043499480913678,0.17316996213957395,,
0.18763090047077596,0.20888940818099477,0.3761224210814311,0.16944908090271266,,
0.16725598291190105,0.1531621040078951,0.31352067183462534,0.2203093489864048,,
0.03544338218831285,0.23676175393997195,0.19880524131237673,0.22286415261240333,,
0.10472998046843113,0.3227745273105652,0.36739584167135664,0.49662618083670534,,
0.08216569979837367,0.27411099595609334,0.18402515448168047,0.10075169350532467,,
0.13149822214113557,0.3187944248863976,0.17489510551756363,0.25308128488445564,,
0.46413023380814766,0.446476703492053,0.17778198923307814,0.23458838477612798,,
0.3538312043325703,0.22547663984267438,0.8095644748078565,0.477326968973747,,
0.20051245226999806,0.3348518776340198,0.1805691343051643,0.19306064839916062,,
0.2012805613264526,0.30011679957245696,0.9970892386506767,0.4595414532386387,,
0.1724627429893029,0.14166431416707984,0.16170440341120987,0.11142676767676767,,
0.16694561085231274,0.19084751045374762,0.11997357392890605,0.18456550957579965,,
0.13556675409735128,-1.0,0.41141879241240514,0.1685335005539251,,
0.26783107466590705,0.16891839628941618,0.25418549841336363,0.07976179126610282,,
0.2410718391354186,0.07632812414919637,0.22272112816602624,0.49660661646815824,,
0.29319966570254447,0.2993957409914091,0.2453564898840502,0.20624437533739753,,
0.2340469014668976,0.22588774077739188,0.13029352679251865,0.16293301685900313,,
0.19130407161726476,0.21194604060216288,0.1425989962137279,0.1835683447042038,,
0.272844392971112,0.10926887601080423,0.16348162693670296,0.22797960247837956,,
0.24538861749808155,0.08143778007550734,0.22414869968172457,0.13911141018669684,,
0.1314590474174156,0.13659701627085732,0.1551612808873386,0.24378541029025544,,
0.10769833591180536,0.13039107172446893,0.22880630623408527,0.4683409603197353,,
0.5097387173396674,0.48079507165889773,0.34271735278718674,0.3144695598412975,,
0.15369850884381311,0.20940776640854689,0.4119347187087704,0.7162446087343722,,
0.3018195139821712,0.28304087635662856,0.2528177515536785,0.2970357306844397,,
0.07849870144269756,0.5039779681762545,0.3858732601759591,0.24127355678694587,,
0.392047718696753,0.9999999999999998,0.3697375660434248,0.30810745613537477,,
0.11750686127461114,0.34085449553877833,0.13432737771153042,0.1895729946037889,,
0.09723969414721875,0.14439820855678892,0.1334798635437416,0.10334615310702745,,
0.15340087144727482,0.4415296839969629,0.3286034090918706,0.09026663087044817,,
0.08925649626780295,0.14266858651307895,0.18616852339400033,0.18024930872300096,,
0.09618617611114054,0.3408049970854226,0.16166517225887025,0.5824134083986243,,
0.26385430498718776,0.30048481985818176,0.1914952328391726,0.20248036985396672,,
0.2896771067453137,0.11693641024482179,0.07722714706842249,0.2421653675994996,,
0.5923195084485406,0.17347378069696695,0.1887110195715444,0.13022576622694762,,
0.3162053786181416,0.32403752995767676,0.3231690787490609,0.24682224170596204,,
0.17069912497046072,0.5279822627455376,0.198230550717119,0.44298849789878436,,
0.10359437116043207,0.1723263112463798,0.37900775455658414,0.4042282255900692,,
0.15063084858855802,0.22170254595970404,0.5739247213755204,0.22744189401944434,,
0.21935743580383701,0.24783124536460188,0.20377167717385178,0.39414395409670044,,
0.15547574040897075,0.15443241075010028,0.15510969658391682,0.12595325580000474,,
0.1413145117140922,0.3638006713142266,0.25482690239912914,0.3207177314701282,,
0.13642244039271614,0.08157409009632578,0.27089372901345715,0.3758878538087246,,
0.21988645949903562,0.12850429698164337,0.5300055818006071,0.2191799546922632,,
0.3077578943242545,0.25669344042838016,0.19755996320008565,0.3250403602264976,,
