3.129106360144419696e+01	3.032089041074308255e+01	3.388854081073955626e+01	2.988109707803156212e+01	2.970351433318385048e+01	5.119051069810928567e+01	3.645206551571233433e+01	2.502063634267559067e+01	3.174922741148058236e+01	2.466227380021529569e+01
2.806526320805267716e+01	2.826763624698685007e+01	3.400381215807557567e+01	3.741187579069126201e+01	3.611140141174117701e+01	3.951108551651590517e+01	4.548638903100344066e+01	2.972549808632194512e+01	3.152195386972154978e+01	2.653494398626566664e+01
2.846509517730554606e+01	3.995109891714203343e+01	3.292762946583660266e+01	3.097474407978808131e+01	3.141099412686646630e+01	3.927683597635529367e+01	4.072624139882571370e+01	3.714947432714181019e+01	2.516016195475024375e+01	2.890339376268011407e+01
2.656048236115886851e+01	4.325684271914280998e+01	2.906839652580595867e+01	4.738800383816244022e+01	3.114331171206035975e+01	2.873734756410936342e+01	2.439252776551088431e+01	3.632459950508662416e+01	2.682016442455146787e+01	3.728172287843747057e+01
2.693502922847811476e+01	2.962454212159395439e+01	3.011847213481383534e+01	3.270420900884306548e+01	2.746359964096025408e+01	2.963091722551001794e+01	4.090315222601092415e+01	3.089746878809704356e+01	2.634554435925943494e+01	2.598343366180534275e+01
2.957272718134614209e+01	4.305824962790210719e+01	2.506115128791441293e+01	3.952505911376420045e+01	3.295074778384168468e+01	3.224951051372080002e+01	3.649384412135145794e+01	3.728219369403451822e+01	2.815590181750527776e+01	2.556824206920850173e+01
3.715579607650182936e+01	3.146441653712746245e+01	3.869637711596109853e+01	3.168486605108738985e+01	3.443046429492338234e+01	2.875421441767198871e+01	4.522315967983367102e+01	4.125250383189057857e+01	3.366673595431758059e+01	3.547250442739851195e+01
3.491586135283166925e+01	3.406618824533533996e+01	3.269133664065225275e+01	4.148147161559805340e+01	2.906590551340225659e+01	2.885147137212649682e+01	2.518543297170081985e+01	2.891434516808089228e+01	3.675813397026522011e+01	2.316710676946141945e+01
2.151196561692878362e+01	3.447822858207155861e+01	4.074397592149580305e+01	4.000424856225329506e+01	3.303512968958140306e+01	2.609579647160348514e+01	2.960490461700570108e+01	2.653685841830824899e+01	3.976001074667988178e+01	2.586653596603752447e+01
3.378473895109501512e+01	2.769490993730918760e+01	3.461362167751730112e+01	2.582761109452940573e+01	3.523034276118359287e+01	3.659424203967055433e+01	3.303653281728196589e+01	3.496476668722962700e+01	2.627605829027774575e+01	2.436902089135772087e+01
3.462466242360852675e+01	3.701101585417484330e+01	3.108321046450448222e+01	3.142412294882832668e+01	3.595836350760890099e+01	3.791520384132260091e+01	3.657708116141864707e+01	3.984925088518988190e+01	2.556251244004849710e+01	3.098673308807821414e+01
3.729179291768881654e+01	2.554802172076328048e+01	2.665285531156884247e+01	4.588702995713228461e+01	3.725738101077809006e+01	4.071164735174824045e+01	4.064398581383224496e+01	2.680816360995270742e+01	2.542731469492339968e+01	2.842921553422809211e+01
2.695017246527828902e+01	4.409728942889650227e+01	2.784196607029671000e+01	3.512182099624888565e+01	3.879041828254874247e+01	2.934290058529887446e+01	3.822653410101845850e+01	2.768299889524755741e+01	3.064099264010820178e+01	2.532528512873583537e+01
3.193021743800782275e+01	4.097081158171522475e+01	3.794876160662059306e+01	3.705260155992183968e+01	3.527238370694553282e+01	3.798369189114592359e+01	3.558633189102864947e+01	3.439321968258519036e+01	2.928243667382981386e+01	2.457782054927243109e+01
2.922793198202894871e+01	3.968800776179409695e+01	3.809353996242330709e+01	2.964497427526903905e+01	3.447364398368063831e+01	3.389925805654501545e+01	3.214309406670225400e+01	3.030562322994437707e+01	3.572110984329133032e+01	3.390380470008078362e+01
2.354259191709569521e+01	4.940073890656015010e+01	3.634115288253586584e+01	3.556235154126154896e+01	2.337507126104860689e+01	2.530234237552524945e+01	3.231511621261344658e+01	2.789939723571744778e+01	3.198505789196080684e+01	2.843589423637544300e+01
3.516102824010877015e+01	3.044716731580702529e+01	3.252620270996089147e+01	4.718273815783889802e+01	2.616550050603599686e+01	3.103765689125067340e+01	3.290903185910499928e+01	3.157591162115205208e+01	2.774763028618537675e+01	3.416092766071039222e+01
4.384077073832340687e+01	3.766571452313949209e+01	3.831730266333973134e+01	2.901331894286605717e+01	3.465636413796428172e+01	4.240161787144149486e+01	3.685313008369747934e+01	3.495415843385971044e+01	2.526817747511189083e+01	3.735494764415712865e+01
3.148758709401331757e+01	2.685993366446661668e+01	3.509269117926852033e+01	2.873610826364081561e+01	3.395346359897392574e+01	2.842758951803977752e+01	3.759710826001769135e+01	3.612918918814308000e+01	3.058350224383053018e+01	3.975429866042991023e+01
2.921953706365142267e+01	3.207820372116116658e+01	4.158965553084279776e+01	2.757099990070408424e+01	2.927582083892440323e+01	4.519523652695649929e+01	3.766993778314385111e+01	3.337291377012907390e+01	3.166869794360024315e+01	4.248400180926844882e+01
3.255959751906251398e+01	4.164743004867551690e+01	3.539219239737869316e+01	3.444046068912408032e+01	3.263861265214674745e+01	3.860547144621883575e+01	2.649143632654027414e+01	3.002293386786758944e+01	3.727671947195197077e+01	2.758270492027691390e+01
3.891404800285680210e+01	4.605147068679063693e+01	3.407133330700410312e+01	4.290958791639944536e+01	3.418124363323715897e+01	3.567888049987923438e+01	2.620090288432724179e+01	3.781777098705969564e+01	3.595797201434146473e+01	2.308250447440885011e+01
3.567802136998280815e+01	4.397170252048855588e+01	3.355018845024624596e+01	3.628558055973860519e+01	3.637713361676284762e+01	2.892650354268439727e+01	3.311478437864682434e+01	2.475545994005166150e+01	3.531773684686501014e+01	2.597696348323886184e+01
4.054716391031224276e+01	2.829661654121962755e+01	3.395156716364727600e+01	3.699640434712765824e+01	3.014727006953221178e+01	3.869647507833619926e+01	2.794417597596275726e+01	2.486204988044272568e+01	3.937149985601527646e+01	3.499005292765907171e+01
3.230040046609111215e+01	3.020047617131040951e+01	3.173614043272456087e+01	4.124466636079590387e+01	3.589630623743352089e+01	4.077573427915130111e+01	4.132873706076619413e+01	2.640983357959486000e+01	3.794743071498917431e+01	3.558629423545316683e+01
2.964560394102973007e+01	3.025013414290671676e+01	3.467656072710259707e+01	3.703222918203625369e+01	2.393057241771308696e+01	2.724444165130804762e+01	3.270367887448196598e+01	2.538824060449649167e+01	3.122550031955594108e+01	2.636995958469455914e+01
3.432872083667029273e+01	5.826337259186032469e+01	3.521770245912465214e+01	4.649919919894720266e+01	4.148497355789220364e+01	3.021453069081663756e+01	2.604915867390242568e+01	2.786064852833389338e+01	3.179215865209479119e+01	3.722947230907811189e+01
3.081522899649830194e+01	3.377586835918916108e+01	3.974686605840954456e+01	4.054249890536950574e+01	2.814440802766643301e+01	3.188097494061018011e+01	2.907924567469085275e+01	3.100065131545605723e+01	3.841698522632896839e+01	2.594892894816739926e+01
2.636460924734387845e+01	3.644127804997313547e+01	2.961484520010762012e+01	3.033098155527607176e+01	3.685425263182553124e+01	3.032984826153798608e+01	3.158709976850483159e+01	3.050222399431077491e+01	3.212400581701400171e+01	2.471777362827341307e+01
3.108433136247089124e+01	2.830049987210474427e+01	4.630462830753558734e+01	3.107120753969902083e+01	4.028389803569272232e+01	3.174103444398154039e+01	3.373006079986386396e+01	3.536208209934861912e+01	3.858503756912205773e+01	3.148381495068804625e+01
2.848247217961009525e+01	3.320299269124347319e+01	4.509694375140178835e+01	2.592605913239447801e+01	3.127689219592926761e+01	3.025047632379195406e+01	3.043057019556702869e+01	2.844614660833597597e+01	2.413789861642059975e+01	3.019003145399361543e+01
3.279883774153303477e+01	4.848075214533083255e+01	3.997810625390773254e+01	3.400984510531560545e+01	2.800962358842425459e+01	3.793403129316563138e+01	2.275281846360802973e+01	3.449725020777241014e+01	2.819553909984277595e+01	3.691231574663725468e+01
4.212842391140696208e+01	3.430299133077636498e+01	3.001048590465704180e+01	3.380657924111925183e+01	3.062500161602047299e+01	4.664121108720664921e+01	2.790414142958232091e+01	3.271046611131970394e+01	3.618233752936421155e+01	3.462502803856206413e+01
2.986891443097501764e+01	3.936337526106352414e+01	3.082003966311859244e+01	3.665673253501518047e+01	3.214777385835839851e+01	4.430946946048286605e+01	2.953815867963810149e+01	2.931056533150903931e+01	4.015479983798134356e+01	3.264278748718843559e+01
2.230501353279661458e+01	3.763755784404237659e+01	3.080979252812459990e+01	4.138534455911107557e+01	4.375736065929896057e+01	3.317020479800579125e+01	3.739180378862950249e+01	3.889973318234628152e+01	2.950225080179844284e+01	3.837266313338183465e+01
2.787008282532694636e+01	4.125979383541985612e+01	3.131852448706510827e+01	2.760360409514703051e+01	2.612128935042217748e+01	2.898839287551034971e+01	2.606690360421689689e+01	4.420533703286329796e+01	2.632796617106154002e+01	2.402453282257761913e+01
3.193378525309507054e+01	3.262318729204982048e+01	3.169695429126680608e+01	3.578947201304490022e+01	2.813975371543739357e+01	3.900918041037289186e+01	3.781175408035448982e+01	3.708210052777469201e+01	3.574385277637159675e+01	2.406312321551082078e+01
2.337484992098923797e+01	4.154612025313353740e+01	3.063799737199769524e+01	2.419890875815365305e+01	2.409058778574742377e+01	2.920890764477656276e+01	2.966550745291857893e+01	3.788858068270604207e+01	4.427725630293188885e+01	2.724466347056350202e+01
2.604470377350547494e+01	3.288564146667795995e+01	2.748451956135106045e+01	3.742204185408775174e+01	2.761178252922397292e+01	2.848739776126847545e+01	4.207115930672826210e+01	2.724763152942856692e+01	4.323626316989066964e+01	3.397004364145602295e+01
3.094634600392916468e+01	4.697529844109840980e+01	2.812111052115404419e+01	2.640495921590535744e+01	3.631873100199022275e+01	4.128979283225469032e+01	4.105526021407233372e+01	3.466282450001211402e+01	3.577037313050531253e+01	3.026907208779702430e+01
3.208353759461552102e+01	2.783768852725815890e+01	2.858208059581558658e+01	3.464647244777050616e+01	4.282867989227586492e+01	4.192949938398993481e+01	3.992227553111294469e+01	4.347795070890259694e+01	3.142123582281975303e+01	2.868951060618715587e+01
2.569487237038315186e+01	3.500575912574054627e+01	3.079937959924883373e+01	2.797426228212296806e+01	2.799343197508637360e+01	3.099627478395264646e+01	3.655799392064542985e+01	3.456644350125761633e+01	2.915655092377475910e+01	3.034038422494700882e+01
2.981666437465717223e+01	3.507283459234299272e+01	2.522875245867431815e+01	2.821215742112690350e+01	3.639779414179903938e+01	4.142810948417477590e+01	4.430416044415117227e+01	3.940321139371788917e+01	2.775742853785753539e+01	2.419335065462886902e+01
2.847222598187559939e+01	2.744880042547796606e+01	3.385854711042645704e+01	3.427461221985176820e+01	2.460548682333244841e+01	3.046183346231791234e+01	2.477289881587388720e+01	3.561844929315783048e+01	2.704798392225187698e+01	2.473535435363047696e+01
3.044389259816916748e+01	2.533205783711913739e+01	3.579278060375417425e+01	3.265961876477953751e+01	3.523956784866118852e+01	3.867268374731180103e+01	4.704761017963833325e+01	3.107692624617110155e+01	3.747644924168819358e+01	4.025854705005162515e+01
3.493570227074155810e+01	3.235809485950247222e+01	3.265864681031767702e+01	3.656288249901706422e+01	4.093657588291158334e+01	2.883499234928774158e+01	3.351841517014338478e+01	4.133118467770767523e+01	3.388406939370165105e+01	3.336438433351504784e+01
2.854464307498287212e+01	3.412227367973721925e+01	3.177816462131126585e+01	4.022960109540772322e+01	3.684966478775920962e+01	2.907644157752890735e+01	3.719605320007316607e+01	3.622068821070324418e+01	3.157374423921065443e+01	2.307440379370398631e+01
2.770595410525455193e+01	3.573186936900066968e+01	3.696827421519321888e+01	2.938850729837435338e+01	2.898156309031276123e+01	4.012752126897858318e+01	3.902148301924577112e+01	3.975336025248726912e+01	3.015539973320665723e+01	2.701160991475335038e+01
3.659977299841190757e+01	3.824829857531114641e+01	3.732823713852474867e+01	2.764797230622027513e+01	3.112807004043249037e+01	3.165292735026811499e+01	4.795040495568615313e+01	2.820557657965937182e+01	4.788157430338328879e+01	2.927727916245970619e+01
3.532637428912463662e+01	2.912779053608203128e+01	4.246599199049343554e+01	3.170626485746290157e+01	2.605444340597404462e+01	2.742596783663528015e+01	3.186229585329277114e+01	4.196754903161765071e+01	2.917373770346033268e+01	2.329343618565820151e+01
3.245580002039528722e+01	2.781443283412632894e+01	3.106402041387603674e+01	3.669619614676906849e+01	3.644312983327709787e+01	2.732388613297427327e+01	3.392103650053113029e+01	4.447622976268867490e+01	2.919458906977677515e+01	2.363440215023234714e+01
2.168371617301557919e+01	4.104169166876544494e+01	3.474190970450607807e+01	2.461631855344149500e+01	3.260172168253223646e+01	3.091369854564470998e+01	3.016882367021182532e+01	3.358163105810758964e+01	3.183330754295718634e+01	2.376844836095925473e+01
2.376420477816277810e+01	2.600639081417796561e+01	2.565671337665381202e+01	3.552549472163790512e+01	2.966476842546014936e+01	3.405801766530576202e+01	3.873980481549651955e+01	2.955142810479870263e+01	3.174579803025039126e+01	3.143322055250931868e+01
3.247213121013651005e+01	2.953268143553573566e+01	3.909399720029755088e+01	3.532986925172490089e+01	3.381610105630725371e+01	3.101585497004479208e+01	3.289515976909152073e+01	2.727784210361683748e+01	3.827825767006301305e+01	2.330517091142931818e+01
3.211724552159014934e+01	3.826445484630876592e+01	2.996646166362103969e+01	3.460850715391019605e+01	3.356759456139410958e+01	2.697238216676210953e+01	3.617549664455685132e+01	3.994773905172016271e+01	2.677404723182529978e+01	3.078509064017308106e+01
3.790774540969378847e+01	3.036027303985799364e+01	4.197899923299082303e+01	3.860422265975211076e+01	3.144674798756343392e+01	3.789538098958556134e+01	3.742916415801506247e+01	2.852728630323169057e+01	2.959262238661938227e+01	2.432529562739128437e+01
2.605466455164226147e+01	2.997871064564198917e+01	3.670427009743106339e+01	3.350932541247371432e+01	3.680721880278951375e+01	2.770861032068384944e+01	4.406998495094239132e+01	2.515961036925182270e+01	3.982515707416823858e+01	3.042514439582047814e+01
2.894166636907096191e+01	2.413781562640417633e+01	2.548113971840287562e+01	4.160502865466377642e+01	2.686565181076552378e+01	4.070460100270994985e+01	3.902248153605213332e+01	2.972852746601798657e+01	3.954695923656560552e+01	3.851378813043406524e+01
2.729352083755483349e+01	3.515267585103283920e+01	2.719344359434007075e+01	3.160805699765795396e+01	3.065329456965665855e+01	3.404369845069621192e+01	3.771805091027363233e+01	3.226737312185577622e+01	3.020687824288464896e+01	2.407834624194866180e+01
2.672924910165350809e+01	2.878452931320564545e+01	3.249350869034561384e+01	3.571848793644257114e+01	3.695327149219821905e+01	2.962497697055295731e+01	3.104961488232616063e+01	3.946463231334175248e+01	3.944531963703033028e+01	2.715895865391575370e+01
2.468504367422073997e+01	2.804145001481213484e+01	3.335137532630807300e+01	3.597302685939633449e+01	3.064514442239527270e+01	4.047779197204596358e+01	3.415787285211641944e+01	3.109246114299503816e+01	4.088375581748925924e+01	2.424535890425168105e+01
3.706459685076238486e+01	3.139106260983556851e+01	2.754825461030885236e+01	3.749257170501787328e+01	3.950246427471567756e+01	3.609080193512091483e+01	3.350493558786746462e+01	3.928924266976422075e+01	3.161737510508114468e+01	2.017246317315941440e+01
3.520293543310019402e+01	2.934250983549055647e+01	3.084438038418674566e+01	3.680433259961247927e+01	2.968446321773721053e+01	4.002511451014676425e+01	3.893365476979911932e+01	2.913717458265976390e+01	3.888601442984854373e+01	3.498599172283693548e+01
3.225648629831600545e+01	3.577243587183397722e+01	3.692204560061237117e+01	3.815215817039668877e+01	3.961217131554445814e+01	3.436750634101948521e+01	4.189988269557967726e+01	3.676553765818545827e+01	3.249909381102035155e+01	3.176653747704033393e+01
3.798334523566215637e+01	4.222090454180524688e+01	2.769148787503681319e+01	2.735371178937374737e+01	3.798692965247893483e+01	3.194357753017335355e+01	3.630641292938904741e+01	3.461264673608248899e+01	3.328045813476877868e+01	3.470885989727756993e+01
2.741102447874832393e+01	4.049229430141469521e+01	2.397948268822218765e+01	3.308252192342465747e+01	3.293787125393027537e+01	2.657817246687649515e+01	3.288565774040768019e+01	3.245066278226337175e+01	2.657823604431247588e+01	3.530257171519048143e+01
3.441385085217174122e+01	2.552354534732184632e+01	2.998259709262838157e+01	4.151270428024295711e+01	3.001785657661354989e+01	3.038668069482245215e+01	3.658516607300843759e+01	3.205467643093059849e+01	3.386244983996893154e+01	2.154181209332703872e+01
3.021640568903114143e+01	2.610766999437324287e+01	3.338014859155278202e+01	3.167127845196949565e+01	3.019852143791287347e+01	2.618768382983023457e+01	3.548296215377055773e+01	2.667070775237121083e+01	3.809064653144609025e+01	2.463987109938123155e+01
2.545036489094545828e+01	3.218965310140586666e+01	3.235072044682269876e+01	4.293824470448299024e+01	3.629478245379262091e+01	4.581899530183509484e+01	3.294087257417740489e+01	2.518646865069317897e+01	3.164452293569731012e+01	2.227809570928914695e+01
2.814046279813570806e+01	3.600923400612363423e+01	2.540590531612070890e+01	3.549642172384504590e+01	2.621918323106849869e+01	3.875732608945030933e+01	3.781434623696577546e+01	2.656879776559374307e+01	3.082398204298599254e+01	3.094614465131786929e+01
3.247004962712433951e+01	3.809910432200027230e+01	5.477852967520281169e+01	3.056047123855131531e+01	3.736609156155802225e+01	3.718699269992124101e+01	2.427085730442922440e+01	2.580868808162196615e+01	3.674046913746227006e+01	2.105967553239923262e+01
2.432040906977752570e+01	2.555338700594206003e+01	3.716988414953191722e+01	3.719431041011645078e+01	3.606893783426750844e+01	3.392540189466194533e+01	5.094056111034234391e+01	3.753237512795240605e+01	4.016955549068605791e+01	2.686572779251648768e+01
3.315921901683591955e+01	2.912841029932696202e+01	4.260836584824245676e+01	3.054237121766093566e+01	2.802644575763702761e+01	3.903898164191639353e+01	4.674018574319290309e+01	2.823582210356462596e+01	3.775282217962464415e+01	2.254807567366599486e+01
2.687770245768835053e+01	2.785517514085369584e+01	4.038950241604063507e+01	3.736965754461869693e+01	2.162900975454190799e+01	3.550637872616869828e+01	3.086307462521509848e+01	3.371008092568892778e+01	4.758424932104496463e+01	3.320647596584094430e+01
2.548931244844413868e+01	2.559560571887516645e+01	2.937719514483148231e+01	3.536109692070442634e+01	3.276498521165259348e+01	2.393645695755104441e+01	2.402411379418897042e+01	4.250907517251215495e+01	2.510632644773626154e+01	3.117692591791799117e+01
2.339151683398629444e+01	2.762944199288572023e+01	2.611230410601131524e+01	3.065086774166543293e+01	3.004400150867269303e+01	3.017499657516280109e+01	2.985387577397424508e+01	3.440474250651591603e+01	3.753887278829033392e+01	2.492547378169012617e+01
3.698336142785025515e+01	2.944493521775564204e+01	4.061801393905228252e+01	2.379810357324654646e+01	3.403880771812642081e+01	4.268813731125984390e+01	4.283068056480893659e+01	3.947908246001887989e+01	3.101232073846834680e+01	3.639306616909968284e+01
3.298038988170444696e+01	2.820984531006693530e+01	4.377130362952827625e+01	2.490208177372284837e+01	3.257533989611621905e+01	2.408527084101691429e+01	3.874736020692451888e+01	3.853837848568831248e+01	3.636762466704980312e+01	2.961086844475484270e+01
3.455537177630286294e+01	2.912468709512836540e+01	2.600315276407410181e+01	3.408259640231483445e+01	3.093810910919540902e+01	2.687035631803639291e+01	3.525017574525445951e+01	2.431745528009740198e+01	4.022195592638111350e+01	3.189803658367660688e+01
2.886783574033882616e+01	2.489399640284937121e+01	3.082033319033089214e+01	3.237557107951679569e+01	2.420961289508928971e+01	3.540165407940700248e+01	2.583324546702532132e+01	3.687685703213343658e+01	3.270121311786060403e+01	2.830218388988523159e+01
2.819146879707753328e+01	2.984146583376869799e+01	3.033305219552831389e+01	2.686807312152356886e+01	2.241946414050149272e+01	3.150038159183278097e+01	3.043106510674456189e+01	3.966459759701258037e+01	3.748589867065193459e+01	3.218706614901799412e+01
4.338170956747961782e+01	3.152178212411186564e+01	3.183612543177790855e+01	2.616954660750596418e+01	3.242016670357097041e+01	2.360591479691007066e+01	4.484335356309850340e+01	3.128023678742014013e+01	3.571138675699465637e+01	4.515893652566742134e+01
3.860474527034770631e+01	4.183932346507657485e+01	3.789313042957139288e+01	3.992221223312093059e+01	3.249428106126337212e+01	2.507097628189043448e+01	3.354355041558950745e+01	4.388275993581410006e+01	2.942632494409212995e+01	4.518552858915587933e+01
3.256124222745693686e+01	2.781720675257973596e+01	2.844183672727438505e+01	3.742208482882067244e+01	3.421087289372929519e+01	3.187746779693419086e+01	3.793032212743952414e+01	3.163256822093723031e+01	2.727632026693323297e+01	3.245057665557263959e+01
3.034904239885398169e+01	3.491524569797489619e+01	3.100694895291186270e+01	3.233592034345279842e+01	2.797081218310439255e+01	2.928588027445506015e+01	4.271740065493564487e+01	3.511392629137878174e+01	2.960517096449127195e+01	2.972387922125122728e+01
3.760487178783539974e+01	4.015678933547438589e+01	3.737522780466147765e+01	3.357725763658400808e+01	2.741624083723516492e+01	3.988019219816691674e+01	2.783003435723762919e+01	3.428109724630550659e+01	4.266954825084149405e+01	2.289201274196653202e+01
3.860642105528079782e+01	2.505801285573280879e+01	3.073893951737996133e+01	3.577317630088683131e+01	2.883150342331274629e+01	4.390654694699566818e+01	3.679527648184289035e+01	3.420299265908739983e+01	3.904357596341752412e+01	3.071243697229671810e+01
2.955911814077662214e+01	3.124867164702795463e+01	4.545685664620435773e+01	2.885099285666660762e+01	2.876108042946417953e+01	2.691466865183788215e+01	3.048599483186423953e+01	3.072742238385242430e+01	2.807341113288898882e+01	3.408362987039413383e+01
4.028496352879396625e+01	3.856484867714661391e+01	3.471636166441955851e+01	3.223186387123575258e+01	2.766462190475829530e+01	4.152288167955529019e+01	4.046138040382568590e+01	2.793371642781989550e+01	3.283959041432417081e+01	2.396706595017390029e+01
3.656212536682281211e+01	4.199756444708567926e+01	2.973459666395998369e+01	4.366808987970748035e+01	2.658587976280552567e+01	3.656096909165051301e+01	3.399784775483134780e+01	3.646282851852005535e+01	3.342778773917805069e+01	2.544882824755728734e+01
2.959587377929405250e+01	3.310239169100916001e+01	3.412975363273981344e+01	3.216679385686947512e+01	3.533029604878501573e+01	4.334264568442434040e+01	3.404337115316796059e+01	4.311175930213209995e+01	3.364450224205419460e+01	2.268268760491243086e+01
2.850744506047920979e+01	3.269272450234068828e+01	3.426969457241024486e+01	2.866424803882473427e+01	3.036961377743811497e+01	3.691964729878164064e+01	3.367467290720473017e+01	3.959983992971750411e+01	2.897671517002738639e+01	2.442210296645803425e+01
4.801815742147060462e+01	3.962082437046573347e+01	3.380234756837907639e+01	2.905670857673309371e+01	2.767803929774700222e+01	3.258258093549901702e+01	3.670952461881270068e+01	3.015541897181018527e+01	2.946182613722038468e+01	2.644019703378529229e+01
3.622561223162244914e+01	3.185700295897778389e+01	4.490221394262632515e+01	3.693278210507121884e+01	3.695506356641386247e+01	3.896983712349313578e+01	3.709481671341461606e+01	2.524992649113855236e+01	2.806104414686927129e+01	2.415348354801950137e+01
3.699450970277212747e+01	3.608623480319704413e+01	3.974034717800424232e+01	2.924253265425706871e+01	2.589161420024689519e+01	2.674110639164231529e+01	2.922793125748382437e+01	2.981078414611955196e+01	3.106462753211711814e+01	3.023858634196134076e+01
3.787632587014324770e+01	3.900084255340454575e+01	4.447318779454284510e+01	3.382918775414204759e+01	2.931717685926814454e+01	2.616482721791243549e+01	2.781874735262587350e+01	3.767281311986359782e+01	3.236199315257388065e+01	2.175092116400617215e+01
3.451268359579611911e+01	3.205421546746870121e+01	3.503090935774183379e+01	3.559789360175386008e+01	2.547158673779113869e+01	2.707232428425975357e+01	3.012115928983045876e+01	3.707052258264497624e+01	2.923914666050553635e+01	3.350384054818604085e+01
4.602717473854804098e+01	4.136004570645029332e+01	2.730828152643904616e+01	3.468037734434216901e+01	2.333480709216633286e+01	3.057411179021906378e+01	3.637920623589474189e+01	3.556518467300676889e+01	3.177522699488707048e+01	2.444133764706469591e+01
3.649534858558494932e+01	4.764439191628262904e+01	2.932275731913195216e+01	2.726878308683813756e+01	2.960143927203196057e+01	3.939848580979228387e+01	3.869643770622671752e+01	3.005581520315573485e+01	2.903104552005962802e+01	3.510037720240318748e+01
2.861206405895999438e+01	3.495580173810480318e+01	2.952416562218770224e+01	2.670965545022307452e+01	2.755557199125228607e+01	3.036278509976089524e+01	4.603871633154636811e+01	3.040669305687863400e+01	2.512083369150411016e+01	2.657458798432975300e+01
3.028182121706791818e+01	2.574375378098844891e+01	2.737583836267239690e+01	2.378656719219413418e+01	2.505014139260443073e+01	2.405153789796853658e+01	2.835887866921094869e+01	4.015085920211642900e+01	2.725973924230792633e+01	2.624191625051549437e+01
3.996771334762416927e+01	4.148012327782679876e+01	2.981109776613535800e+01	3.814787929153493451e+01	3.295059216788837375e+01	2.453920204284477080e+01	3.341075334013083875e+01	3.326314274010429273e+01	2.736618012543780765e+01	2.935035068272595993e+01
3.593404003688272041e+01	4.185584523500757115e+01	3.201318792052467899e+01	4.091492924074609050e+01	2.612842597979731352e+01	3.658101943601615602e+01	2.976998636401109621e+01	3.429308701918722591e+01	2.270901836764109305e+01	3.095552902523638039e+01
2.968904601975083324e+01	3.241165978254183955e+01	4.150286101054136623e+01	2.464950863240713375e+01	3.299314912170753189e+01	2.757388076384654596e+01	2.977920512324621427e+01	3.906330791539006952e+01	2.763694996405976667e+01	2.601834476993646206e+01
3.536718402366390279e+01	3.540155071969527967e+01	2.661373815738205195e+01	3.486529976348532500e+01	3.683676857209779598e+01	3.285783138799931891e+01	4.026793474662183314e+01	3.003763934141176151e+01	2.481527533611156144e+01	3.047145738933168957e+01
3.211673935682287606e+01	4.149587818598259759e+01	3.328158229575241478e+01	3.929085877080662215e+01	2.863548073259863003e+01	4.183810108654479620e+01	3.806251313286442439e+01	2.618588682616445951e+01	2.931505209024176750e+01	2.501935269459328737e+01
4.087674539006960117e+01	3.427770487242990782e+01	3.019022386557575999e+01	2.647012519738586889e+01	3.406908750393438368e+01	2.929790296094028079e+01	3.760157961163181994e+01	2.735625294815933017e+01	2.916909966893936712e+01	2.607891456532728824e+01
2.957951510216514279e+01	4.263291523789231263e+01	3.132298254178969188e+01	3.136253991414712772e+01	3.410296101686117254e+01	4.297881165741041798e+01	3.271053092681875540e+01	2.532942063233858221e+01	2.882734633432065152e+01	3.060354508507888838e+01
3.687386396373731401e+01	4.033528359444035516e+01	3.588796940286529491e+01	2.862029566780478618e+01	3.733880317479224686e+01	2.526989834241979338e+01	2.587092472788647868e+01	3.102756224737785473e+01	2.346961250035022317e+01	2.511429737125032702e+01
2.875019968180444607e+01	3.898144904722563098e+01	3.347686104277181585e+01	3.286516732931256968e+01	3.174055606547901220e+01	2.571867605847764793e+01	3.917826116649290213e+01	3.635763236990121072e+01	2.817105841495375529e+01	2.303767277683357761e+01
2.365855407614894901e+01	3.063832347714520310e+01	2.313470120379493622e+01	3.478442431222595133e+01	4.772257914643533638e+01	2.615977257550180468e+01	2.588530101118068671e+01	2.941111716165313794e+01	3.725735209841553797e+01	2.214364654939940280e+01
3.660107083546935769e+01	2.813889759705789118e+01	3.212327891630448562e+01	3.768997982596714280e+01	3.286881947203536214e+01	2.996660481532405029e+01	3.291857830295476361e+01	2.676894059162293971e+01	3.472346445121372938e+01	2.314256358287921245e+01
3.443514091807947608e+01	3.430959495868441422e+01	3.031565059240092808e+01	3.890493375679236010e+01	3.359009785467539189e+01	3.012760269925941259e+01	2.884550972357041587e+01	4.157730603971064198e+01	3.704845381471486121e+01	3.006441487800721291e+01
3.395418929771830818e+01	2.665208030314820675e+01	3.409916664309859158e+01	2.501764530731855984e+01	4.128770421962875048e+01	3.470224470801384342e+01	3.135305349481981096e+01	3.236028076347363225e+01	3.797461119982373390e+01	3.305688885061052673e+01
4.270038514124991025e+01	2.588337650671994083e+01	4.094477054040594055e+01	2.928194952277345919e+01	4.936786873709073831e+01	3.913201755541928151e+01	3.844898095488910883e+01	3.586385490649305297e+01	2.650233045476105787e+01	2.777844344841877344e+01
3.445932626271438437e+01	2.856456557253292772e+01	2.853415065873995715e+01	4.061508739657924139e+01	4.168926330157933791e+01	2.740486816563508654e+01	4.273464420134074260e+01	4.678850168889049144e+01	3.083220023542502020e+01	2.392406142203148534e+01
