7.520000000000000000e+02, 1.957874585369381748e+02, 2.045822861834482751e+02
7.530000000000000000e+02, 1.959003036229469785e+02, 2.047234327647486225e+02
7.540000000000000000e+02, 1.960131920475987215e+02, 2.048644892115744085e+02
7.550000000000000000e+02, 1.961260700715889129e+02, 2.050054557009118241e+02
7.560000000000000000e+02, 1.962385953716815550e+02, 2.051463324091656375e+02
7.570000000000000000e+02, 1.963527970312048865e+02, 2.052871195121618086e+02
7.580000000000000000e+02, 1.964692365122182593e+02, 2.054278171851503032e+02
7.590000000000000000e+02, 1.965880908707522963e+02, 2.055684256028076504e+02
7.600000000000000000e+02, 1.967086658963501691e+02, 2.057089449392395295e+02
7.610000000000000000e+02, 1.968301140350808680e+02, 2.058493753679834981e+02
7.620000000000000000e+02, 1.969526510675821953e+02, 2.059897170620114935e+02
7.630000000000000000e+02, 1.970757327080808352e+02, 2.061299701937323903e+02
7.640000000000000000e+02, 1.971994212190379017e+02, 2.062701349349947577e+02
7.650000000000000000e+02, 1.973233430491982574e+02, 2.064102114570891615e+02
7.660000000000000000e+02, 1.974470699165240433e+02, 2.065501999307508925e+02
7.670000000000000000e+02, 1.975716012665102710e+02, 2.066901005261623254e+02
7.680000000000000000e+02, 1.976963304456407968e+02, 2.068299134129556762e+02
7.690000000000000000e+02, 1.978207792889503196e+02, 2.069696387602151901e+02
7.700000000000000000e+02, 1.979458112204869451e+02, 2.071092767364798419e+02
7.710000000000000000e+02, 1.980714218954013575e+02, 2.072488275097456665e+02
7.720000000000000000e+02, 1.981969178644327201e+02, 2.073882912474683735e+02
7.730000000000000000e+02, 1.983229296536889308e+02, 2.075276681165655930e+02
7.740000000000000000e+02, 1.984491718973687568e+02, 2.076669582834194046e+02
7.750000000000000000e+02, 1.985762655783962032e+02, 2.078061619138787535e+02
7.760000000000000000e+02, 1.987042669754921462e+02, 2.079452791732617811e+02
7.770000000000000000e+02, 1.988327626491440583e+02, 2.080843102263582693e+02
7.780000000000000000e+02, 1.989616108041798270e+02, 2.082232552374319425e+02
7.790000000000000000e+02, 1.990908397033610697e+02, 2.083621143702229119e+02
7.800000000000000000e+02, 1.992201012849898802e+02, 2.085008877879498925e+02
7.810000000000000000e+02, 1.993475437127781902e+02, 2.086395756533126189e+02
7.820000000000000000e+02, 1.994720753651284326e+02, 2.087781781284942042e+02
7.830000000000000000e+02, 1.995941590211158712e+02, 2.089166953751632718e+02
7.840000000000000000e+02, 1.997156954956502943e+02, 2.090551275544763712e+02
7.850000000000000000e+02, 1.998375502192873796e+02, 2.091934748270802231e+02
7.860000000000000000e+02, 1.999587061699421042e+02, 2.093317373531140220e+02
7.870000000000000000e+02, 2.000789493174648328e+02, 2.094699152922115388e+02
7.880000000000000000e+02, 2.001992729628949235e+02, 2.096080088035035374e+02
7.890000000000000000e+02, 2.003205968362400995e+02, 2.097460180456198771e+02
7.900000000000000000e+02, 2.004426652465096481e+02, 2.098839431766917869e+02
7.910000000000000000e+02, 2.005649327152277408e+02, 2.100217843543539686e+02
7.920000000000000000e+02, 2.006878997529756532e+02, 2.101595417357469273e+02
7.930000000000000000e+02, 2.008101654749587510e+02, 2.102972154775190177e+02
7.940000000000000000e+02, 2.009318593490519618e+02, 2.104348057358286042e+02
7.950000000000000000e+02, 2.010512209546973565e+02, 2.105723126663463063e+02
7.960000000000000000e+02, 2.011696389069540771e+02, 2.107097364242571018e+02
7.970000000000000000e+02, 2.012854416407265603e+02, 2.108470771642624300e+02
7.980000000000000000e+02, 2.013998128038361699e+02, 2.109843350405821525e+02
7.990000000000000000e+02, 2.015136999353839542e+02, 2.111215102069569980e+02
8.000000000000000000e+02, 2.016256265753248158e+02, 2.112586028166502672e+02
8.010000000000000000e+02, 2.017352427301169655e+02, 2.113956130224503056e+02
8.020000000000000000e+02, 2.018468466203489129e+02, 2.115325409766722089e+02
8.030000000000000000e+02, 2.019577976044833463e+02, 2.116693868311599545e+02
8.040000000000000000e+02, 2.020671273693390617e+02, 2.118061507372887604e+02
8.050000000000000000e+02, 2.021786079839493482e+02, 2.119428328459665920e+02
8.060000000000000000e+02, 2.022911553229448032e+02, 2.120794333076366343e+02
8.070000000000000000e+02, 2.024013633793794327e+02, 2.122159522722790825e+02
8.080000000000000000e+02, 2.025111276928688255e+02, 2.123523898894130468e+02
8.090000000000000000e+02, 2.026208320588440586e+02, 2.124887463080989392e+02
8.100000000000000000e+02, 2.027272786795238630e+02, 2.126250216769398946e+02
8.110000000000000000e+02, 2.028317920972230297e+02, 2.127612161440841305e+02
8.120000000000000000e+02, 2.029312778015307686e+02, 2.128973298572268504e+02
8.130000000000000000e+02, 2.030242673823053110e+02, 2.130333629636119497e+02
8.140000000000000000e+02, 2.031141989960007379e+02, 2.131693156100343458e+02
8.150000000000000000e+02, 2.032011427141695208e+02, 2.133051879428414850e+02
8.160000000000000000e+02, 2.032855434623141377e+02, 2.134409801079355020e+02
8.170000000000000000e+02, 2.033723157897133262e+02, 2.135766922507749825e+02
8.180000000000000000e+02, 2.034598606191324563e+02, 2.137123245163770378e+02
8.190000000000000000e+02, 2.035489748052236223e+02, 2.138478770493190666e+02
8.200000000000000000e+02, 2.036433749377494564e+02, 2.139833499937404611e+02
8.210000000000000000e+02, 2.037401817309156797e+02, 2.141187434933447946e+02
8.220000000000000000e+02, 2.038405265264033517e+02, 2.142540576914014991e+02
8.230000000000000000e+02, 2.039442918539538425e+02, 2.143892927307475702e+02
8.240000000000000000e+02, 2.040480687608155392e+02, 2.145244487537897271e+02
8.250000000000000000e+02, 2.041540006831789640e+02, 2.146595259025058340e+02
8.260000000000000000e+02, 2.042586720790902461e+02, 2.147945243184470598e+02
8.270000000000000000e+02, 2.043511799319843760e+02, 2.149294441427394986e+02
8.280000000000000000e+02, 2.044361895392389670e+02, 2.150642855160859028e+02
8.290000000000000000e+02, 2.045249782826980152e+02, 2.151990485787677017e+02
8.300000000000000000e+02, 2.046165822670870114e+02, 2.153337334706464503e+02
8.310000000000000000e+02, 2.047062749677990610e+02, 2.154683403311659049e+02
