Q7Y1Z8	copy_number:156424.0694
A0A1I9LM49	copy_number:156507.3325
Q9FQ25	copy_number:156577.9639
Q9SAI5	copy_number:156746.876
Q8RY26	copy_number:156760.7027
Q8GYD1	copy_number:156775.9582
Q949R4	copy_number:156818.2804
F4JV80	copy_number:156820.8079
Q9S7A3	copy_number:156902.8816
Q9SGW5	copy_number:156984.2585
Q9SQR2	copy_number:157003.3609
F4JWJ7	copy_number:157014.4894
Q8W4L3	copy_number:157122.4517
Q8GWE0	copy_number:157182.4104
A0A1I9LS30	copy_number:157230.1208
Q9ZNR6	copy_number:157314.8806
P56763	copy_number:157321.1124
F4HY46	copy_number:157363.4576
Q8L6Z4	copy_number:157435.8376
Q9SN38	copy_number:157464.9195
Q9LDD8	copy_number:157588.5346
Q8LFS6	copy_number:157636.9034
A0A1P8AYM4	copy_number:157732.1965
P0DKL6	copy_number:157752.6771
Q9FG31	copy_number:157865.099
P40283	copy_number:157879.6317
Q9SR89	copy_number:157882.518
Q8VZU3	copy_number:157977.1347
A0A1P8BD95	copy_number:158027.7408
Q9FE54	copy_number:158044.9362
Q9FG89	copy_number:158176.2327
Q8S8L9	copy_number:158186.3304
Q9FWA4	copy_number:158230.3101
Q9SRS3	copy_number:158463.161
O22823	copy_number:158853.6105
Q9SIV9	copy_number:158971.1406
Q8GZ22	copy_number:158978.2208
Q39131	copy_number:159028.5288
A0A1P8B9A7	copy_number:159081.6093
Q9SK63	copy_number:159180.8738
Q9LFJ7	copy_number:159253.0528
F4K470	copy_number:159326.9373
Q8RXN4	copy_number:159440.6977
Q9FJ82	copy_number:159442.3851
A0A1P8B101	copy_number:159453.2826
Q9C9I5	copy_number:159697.5007
Q9LEQ9	copy_number:159807.5482
P23586	copy_number:159825.4975
Q8LDU0	copy_number:159971.4845
O22682	copy_number:160124.7875
Q42404	copy_number:160158.4075
A0A1P8BF28	copy_number:160279.9242
Q9LE80	copy_number:160390.5335
F4JFM1	copy_number:160399.9767
Q9FKI2	copy_number:160425.6938
F4JTL6	copy_number:160451.2313
Q9M065	copy_number:160463.2943
Q9LHP2	copy_number:160476.56
F4KGG4	copy_number:160599.6338
Q56Y11	copy_number:160631.5854
Q93Z17	copy_number:160665.931
Q9LQ83	copy_number:160710.5041
Q6R3K6	copy_number:160739.884
F4KFK7	copy_number:160758.0829
Q8L637	copy_number:160780.0749
Q9FFQ7	copy_number:160816.423
F4JYL8	copy_number:160845.8424
Q9LV46	copy_number:160847.042
Q941E5	copy_number:160938.0745
Q9SCS3	copy_number:161103.0196
Q9SGP9	copy_number:161147.9142
Q8LCV1	copy_number:161169.4575
Q9LIH2	copy_number:161188.1112
B3H6C6	copy_number:161223.6672
O22850	copy_number:161495.1336
Q9C723	copy_number:161569.1861
Q9SE45	copy_number:161615.4565
A0A1I9LNA9	copy_number:161620.4626
O64837	copy_number:161621.5307
A0A1P8B4M3	copy_number:161633.6218
Q8VZK9	copy_number:162118.6087
O48670	copy_number:162121.1562
F4HU51	copy_number:162237.3551
Q9SCW1	copy_number:162246.7739
O48852	copy_number:162249.871
Q9LZ65	copy_number:162273.8853
A0A1I9LP42	copy_number:162278.6072
F4JCI4	copy_number:162286.5655
Q8VYU5	copy_number:162402.1829
Q9CAT3	copy_number:162409.3243
Q9FIF3	copy_number:162507.3531
Q9LKU2	copy_number:162547.9641
Q94BZ7	copy_number:162588.6076
Q8L7W8	copy_number:162589.8282
F4HUK0	copy_number:162632.9007
A8MSG1	copy_number:162685.9313
Q9FGE4	copy_number:162984.5824
Q43128	copy_number:162997.5586
A0A1P8AXE7	copy_number:163083.5486
Q9STI1	copy_number:163189.7216
Q9LJY8	copy_number:163199.9084
P54970	copy_number:163251.3471
Q8RXF1	copy_number:163433.7003
Q9SZP6	copy_number:163828.0028
Q9SK82	copy_number:163869.2176
Q94AK8	copy_number:163874.322
Q9SKB2	copy_number:163890.4479
Q9C5I9	copy_number:163906.4028
Q8VZE9	copy_number:163996.8925
Q9LUG5	copy_number:164002.0929
Q9M1Z2	copy_number:164224.863
F4IE99	copy_number:164314.0271
P42792	copy_number:164327.2403
O22224	copy_number:164391.3316
Q9C9B9	copy_number:164512.9102
A0A1P8B4T1	copy_number:164544.7906
Q9FDX9	copy_number:164687.4185
P30188	copy_number:164797.7122
Q9M2R0	copy_number:164835.1787
O80924	copy_number:164892.7844
F4J820	copy_number:164925.6858
A0A2H1ZE65	copy_number:165071.8629
Q93Z96	copy_number:165073.2358
F4HXV6	copy_number:165117.9157
Q9LVZ8	copy_number:165185.6217
O81024	copy_number:165255.9183
Q9FVU0	copy_number:165317.5331
F4IW52	copy_number:165453.8636
Q8L7T5	copy_number:165544.7423
Q9FHL4	copy_number:165645.4589
Q8GWD7	copy_number:165682.6348
Q8LEK4	copy_number:165694.3894
O82498	copy_number:165876.6094
Q56XE2	copy_number:165878.6098
Q9FZ89	copy_number:165923.2835
Q94IB9	copy_number:165966.7156
P29448	copy_number:165977.2269
Q8LEJ6	copy_number:166057.1591
Q9FNR1	copy_number:166063.8048
Q9FMI7	copy_number:166300.7053
Q9LTI2	copy_number:166469.152
Q8GWR0	copy_number:166545.3319
O22714	copy_number:166620.3376
F4KHG6	copy_number:166698.9927
Q9LRN8	copy_number:166714.0482
O80990	copy_number:166739.9561
Q9FLP2	copy_number:166816.3114
A0A1P8B930	copy_number:166826.2425
Q9C5E5	copy_number:166835.9808
Q9FL69	copy_number:166912.3508
Q8L539	copy_number:166987.3255
O81296	copy_number:167204.7112
F4IRR2	copy_number:167209.0138
Q8LGI8	copy_number:167323.643
A0A1P8AX23	copy_number:167325.3542
Q94JS4	copy_number:167428.9047
Q84WV4	copy_number:167449.3088
Q93ZI7	copy_number:167522.4161
A0A1I9LRK4	copy_number:167630.276
Q9XI19	copy_number:167677.0166
Q9SYG5	copy_number:167711.034
F4JMZ7	copy_number:167719.1929
Q94AX0	copy_number:167721.8903
Q8W034	copy_number:167737.0091
Q6NKR3	copy_number:167953.1095
A0A1P8BBZ1	copy_number:167982.2947
F4J673	copy_number:168112.5878
F4JH69	copy_number:168278.7512
Q9FZE0	copy_number:168380.3961
O81127	copy_number:168420.0086
Q9LX12	copy_number:168530.917
F4JSC9	copy_number:168568.0618
A0A1P8BH52	copy_number:168579.0782
F4HTA1	copy_number:168591.2428
O82201	copy_number:168703.4786
A8MRI1	copy_number:168862.2436
F4KA19	copy_number:169158.0163
Q9M7T1	copy_number:169233.9381
Q6NQD2	copy_number:169312.8041
Q9SY56	copy_number:169380.8329
Q8W4C4	copy_number:169386.8498
Q9C7F7	copy_number:169454.9996
Q8L9Y0	copy_number:169612.7659
Q8VY12	copy_number:169724.6501
Q93ZB2	copy_number:169755.7823
O82782	copy_number:169825.247
Q9FJP0	copy_number:169936.2821
Q8W4C1	copy_number:169942.9394
Q8GXY9	copy_number:170042.4924
Q9FM47	copy_number:170051.5778
Q43735	copy_number:170106.4356
A0A1P8ATZ0	copy_number:170257.7212
A0A1P8BEF2	copy_number:170284.4047
Q9FMY5	copy_number:170506.4572
Q0WVJ5	copy_number:170549.7931
F4I1C6	copy_number:170554.0734
Q683D4	copy_number:170582.1902
A0A2H1ZE82	copy_number:170612.2262
Q9SK74	copy_number:170634.5354
F4KE63	copy_number:170921.6356
O23514	copy_number:170983.2193
F4JN08	copy_number:171165.816
Q9SZR1	copy_number:171177.9609
Q9LKA5	copy_number:171224.8745
A0A1I9LND6	copy_number:171455.2095
A0A1P8BC75	copy_number:171493.4994
Q8L601	copy_number:171585.5258
O23052	copy_number:171620.0775
Q9SJ17	copy_number:171688.0798
Q9SI61	copy_number:171795.0042
Q3ECS3	copy_number:171799.3102
Q9LJ94	copy_number:171842.6095
F4IF15	copy_number:172114.0742
Q681Q7	copy_number:172164.7057
Q8RWU7	copy_number:172244.3674
Q9FZD1	copy_number:172352.6643
O22467	copy_number:172792.228
A0A1P8AWV1	copy_number:172995.109
Q93ZH7	copy_number:173107.3562
P53494	copy_number:173127.1634
O23617	copy_number:173326.5135
Q9C7W4	copy_number:173424.4841
F4JAM3	copy_number:173427.1683
Q9M2B4	copy_number:173441.7803
Q9FE78	copy_number:173693.6092
Q8RXT7	copy_number:173707.9465
Q94AI8	copy_number:173802.06
Q9SHP5	copy_number:174135.7604
A4VCL8	copy_number:174205.6458
P93026	copy_number:174213.7719
F4KGI8	copy_number:174241.2069
Q94JM2	copy_number:174257.2546
Q9M1C2	copy_number:174363.6365
F4IBH5	copy_number:174405.8539
Q8W498	copy_number:174526.0663
Q8L475	copy_number:174597.8725
Q9S7R3	copy_number:174598.1789
Q9FJC9	copy_number:174678.6699
Q9SK87	copy_number:174710.3487
Q9LPC5	copy_number:174728.2015
Q9FRM1	copy_number:174746.8308
Q9LYZ6	copy_number:174787.7749
A0A1I9LMZ1	copy_number:174924.5558
A0A1P8B3M0	copy_number:174948.3953
Q8VYL0	copy_number:174958.815
F4IZR5	copy_number:175093.896
A0A2H1ZE77	copy_number:175123.9675
Q9ZR07	copy_number:175269.3838
O80653	copy_number:175296.3374
Q8GWT4	copy_number:175299.1542
Q39218	copy_number:175339.3082
Q9SD73	copy_number:175437.1297
Q9C8R4	copy_number:175545.3846
Q9FY61	copy_number:175554.1647
Q9FXA0	copy_number:175690.3023
Q8L7K4	copy_number:175824.3663
Q94AW9	copy_number:175889.4332
Q67XD6	copy_number:175921.9695
Q9ZQ19	copy_number:175969.0353
P19036	copy_number:175990.8804
Q9LHC4	copy_number:176040.1048
O65788	copy_number:176166.385
Q9FVJ3	copy_number:176233.636
A0A1P8APM2	copy_number:176386.0922
Q9SWE5	copy_number:176448.0856
Q9FXH3	copy_number:176516.3898
Q8GX17	copy_number:176586.9943
Q8LBH2	copy_number:176753.67
A0A1P8B597	copy_number:176828.589
A0A1P8B637	copy_number:176862.5715
A0A1P8B950	copy_number:176907.2572
Q9LKJ1	copy_number:177016.2425
Q56Y42	copy_number:177200.8788
F4JW33	copy_number:177284.1867
F4JM51	copy_number:177352.5049
O49354	copy_number:177379.7402
Q9S7H4	copy_number:177387.9645
Q9C6L2	copy_number:177395.0876
Q9CAM7	copy_number:177558.3218
Q9ZVD0	copy_number:177584.1825
Q9ZV85	copy_number:177593.1683
F4JI64	copy_number:177622.8031
Q9LZV4	copy_number:177627.9916
F4HXZ1	copy_number:177640.4412
A0A1P8ATQ0	copy_number:177815.6005
Q8GYB1	copy_number:177854.7857
O65784	copy_number:178180.6547
Q8GXS6	copy_number:178241.0668
A0A1P8ARX7	copy_number:178331.2324
A0A1P8ASJ0	copy_number:178359.1414
Q9LVM1	copy_number:178547.5868
Q38954	copy_number:178565.5868
Q9SVG9	copy_number:178627.3481
F4HY33	copy_number:178735.8538
Q9FMP3	copy_number:178762.7122
A0A178UE66	copy_number:178850.233
A2RVS6	copy_number:178862.1894
Q9SCP9	copy_number:179001.5464
Q8RUX8	copy_number:179074.2022
P0DO44	copy_number:179272.9859
Q9FN91	copy_number:179296.5998
Q9LFE4	copy_number:179364.557
A0A1I9LRN2	copy_number:179436.368
O22315	copy_number:179446.5389
F4IBH8	copy_number:179454.1902
Q9FGK3	copy_number:179506.978
Q52K85	copy_number:179615.7762
Q9FXE5	copy_number:179823.7078
Q9SH87	copy_number:180086.9873
Q5XF12	copy_number:180145.7317
Q84WU8	copy_number:180154.3093
Q9SUE0	copy_number:180182.3575
Q9LS97	copy_number:180188.5897
F4J8C7	copy_number:180284.8028
O80977	copy_number:180335.8343
O82222	copy_number:180435.7557
O81716	copy_number:180521.7252
Q93WM0	copy_number:180634.6598
Q9SV06	copy_number:180667.862
O82233	copy_number:180736.6191
F4JTN1	copy_number:180787.4334
Q9SGI2	copy_number:180842.2525
F4JV78	copy_number:180917.0874
Q84WV7	copy_number:180980.4382
Q9FJM5	copy_number:181213.4088
Q9C8M2	copy_number:181332.1231
A0A2H1ZEM4	copy_number:181440.5843
F4J7Z8	copy_number:181443.307
A0A1P8BEB9	copy_number:181468.2281
Q945P8	copy_number:181516.716
Q9FF97	copy_number:181541.9651
A0A1P8B9T0	copy_number:181640.3579
Q9LMQ5	copy_number:181648.1262
F4I3H1	copy_number:181712.7041
Q9LXZ7	copy_number:181754.7131
Q8RWB7	copy_number:182118.6524
P49206	copy_number:182149.4461
Q9SIN5	copy_number:182196.4716
A0A1R7T3B5	copy_number:182265.3097
Q6NLZ9	copy_number:182304.9884
Q9ZPR0	copy_number:182459.5932
O81796	copy_number:182631.3317
Q9XFD1	copy_number:182669.6612
F4JKH6	copy_number:182707.4597
Q6IDB4	copy_number:182801.5968
A0A1P8B373	copy_number:182941.7467
Q9SN73	copy_number:182960.4841
Q9FYH8	copy_number:182963.9221
Q9SH08	copy_number:182965.7188
Q5S1W2	copy_number:183011.4683
Q9FNG3	copy_number:183055.5022
Q96323	copy_number:183302.2568
A0A1P8BEG1	copy_number:183327.8921
Q9C829	copy_number:183341.5111
Q8H151	copy_number:183676.5249
F4HVV7	copy_number:183705.6504
Q94K11	copy_number:184173.1227
Q949U9	copy_number:184183.5797
F4J5V3	copy_number:184269.6092
P49599	copy_number:184388.639
Q9LHL8	copy_number:184404.4847
Q9C8E6	copy_number:184507.7089
A0A1P8BCR9	copy_number:184573.963
Q9LJ97	copy_number:184585.5703
Q9FNJ8	copy_number:184592.2192
O23344	copy_number:184716.3709
Q9LTS6	copy_number:184765.1456
O82357	copy_number:184838.322
Q8LD45	copy_number:184841.5509
Q9M9Q6	copy_number:184882.4291
Q9CAI5	copy_number:184930.7391
A0A1I9LRE8	copy_number:185514.3315
Q9M394	copy_number:185572.9441
O24520	copy_number:185661.0014
Q9FZ88	copy_number:185716.6271
Q8W555	copy_number:185783.5958
Q67XD9	copy_number:185784.4982
Q9SAH5	copy_number:185899.9264
B3H4Q3	copy_number:185970.7405
Q9ZQQ1	copy_number:186069.2757
Q8L604	copy_number:186201.0863
P0DH79	copy_number:186238.1466
Q8LAC4	copy_number:186350.6338
Q9LS25	copy_number:186555.8111
Q9ASZ6	copy_number:186881.4881
P56796	copy_number:186949.2309
Q9LPL6	copy_number:186966.3255
Q9LW11	copy_number:186970.6625
Q9FFC9	copy_number:187024.9613
Q0WV90	copy_number:187082.2688
Q9SCZ8	copy_number:187093.6654
C0Z388	copy_number:187158.2739
Q93W77	copy_number:187176.3473
Q9LMG7	copy_number:187212.0644
A0A1P8BEL5	copy_number:187398.3973
Q9LPD7	copy_number:187410.2499
A8MR36	copy_number:187550.2015
Q94A09	copy_number:187612.2385
A0A1P8BBU1	copy_number:187633.2804
Q93V88	copy_number:187643.7966
F4JZ25	copy_number:187648.3391
Q02973	copy_number:187969.6031
Q9FUS9	copy_number:188034.7942
Q39244	copy_number:188067.7489
Q9ZUH5	copy_number:188171.7934
Q9S7P9	copy_number:188192.0428
F4JQG6	copy_number:188531.2812
P38421	copy_number:188584.3824
A0A1P8B9J8	copy_number:188635.0782
Q9MAU6	copy_number:188898.3509
F4JHH5	copy_number:188956.7481
F4J2Z7	copy_number:188967.7347
Q941A7	copy_number:188995.533
F4HV16	copy_number:189108.8776
O22241	copy_number:189278.2158
P50546	copy_number:189349.9506
P28297	copy_number:189424.4073
Q9C8D3	copy_number:189484.6883
Q8LEJ7	copy_number:189544.0173
Q9MAA1	copy_number:189571.0342
Q9LIM9	copy_number:189595.0817
Q8S9J2	copy_number:189706.8714
Q9ZS51	copy_number:189737.6679
O81062	copy_number:189779.5176
Q9FL37	copy_number:189780.8573
F4KBV3	copy_number:189786.8645
O81862	copy_number:189957.3806
A0A1P8BGU1	copy_number:190002.6125
Q8RV68	copy_number:190232.4827
F4KGX7	copy_number:190284.6469
Q9FIG0	copy_number:190287.5992
F4HWQ8	copy_number:190346.2699
Q9C9Y6	copy_number:190355.724
Q9FN52	copy_number:190421.9709
A0A1P8BD13	copy_number:190467.698
A0A1P8AZA2	copy_number:190482.0723
Q9LHK1	copy_number:190506.1664
Q9FGF3	copy_number:190516.2178
Q8RXP6	copy_number:190623.4486
A8MQK1	copy_number:190649.7287
Q93XY1	copy_number:190677.7304
Q02972	copy_number:190697.4504
Q38890	copy_number:190772.1259
F4JNF1	copy_number:190778.8298
Q1H5C9	copy_number:191056.9941
Q8LG89	copy_number:191114.1884
Q9FKB0	copy_number:191115.0591
Q84MD8	copy_number:191132.3422
Q9M132	copy_number:191380.5329
Q8W206	copy_number:191406.1373
A8MRF2	copy_number:191474.1397
Q9LFY3	copy_number:191544.988
Q9LUC9	copy_number:191602.2722
Q8L8W5	copy_number:191804.9634
Q9SKU8	copy_number:191897.3677
Q8L9X1	copy_number:191924.7432
Q9ZSJ7	copy_number:191960.0425
A8R7K9	copy_number:192293.5395
Q9LTT9	copy_number:192437.9042
Q6NM69	copy_number:192446.4023
Q9M0Z6	copy_number:192454.4782
F4J581	copy_number:192694.7141
A0A1P8ATW1	copy_number:192709.7818
Q681W7	copy_number:192754.585
A0A1P8B9Y9	copy_number:192860.0744
Q9SSD2	copy_number:192867.9918
Q9FJN9	copy_number:192950.4299
A0A1I9LTR7	copy_number:193017.6715
O22899	copy_number:193197.9303
Q9ZUY3	copy_number:193207.0992
Q94K63	copy_number:193268.3347
Q9LT92	copy_number:193275.0748
Q8GZ99	copy_number:193297.4859
Q39233	copy_number:193477.6275
A0A1P8B6P7	copy_number:193538.1936
F4JPK5	copy_number:193651.4244
Q9LTK1	copy_number:193659.678
Q9FE06	copy_number:193778.3299
Q9M651	copy_number:193935.3633
Q8L948	copy_number:194105.9513
A0A1P8ARJ4	copy_number:194176.8352
O80816	copy_number:194209.2809
P46032	copy_number:194236.9925
B3H6I9	copy_number:194272.5477
Q9C7F9	copy_number:194357.3412
Q9SV23	copy_number:194424.7569
A0A1P8BCW3	copy_number:194429.0973
F4HXL3	copy_number:194432.4758
Q9SYI5	copy_number:194542.6449
Q9SMR5	copy_number:194607.0556
Q94K13	copy_number:194617.2278
Q38872	copy_number:194922.7182
Q38907	copy_number:195041.6852
Q8GYH9	copy_number:195065.778
Q9FHB8	copy_number:195068.2672
Q9LY14	copy_number:195163.0318
Q94K68	copy_number:195191.5255
Q9LX07	copy_number:195249.7522
Q94C78	copy_number:195330.6212
P33154	copy_number:195482.5189
Q9SUB2	copy_number:195500.4702
A0A1P8BDP5	copy_number:195522.4023
Q9C6S7	copy_number:195609.5183
O23240	copy_number:195609.6792
F4HUG9	copy_number:195698.6507
F4JXV9	copy_number:195838.2971
O23249	copy_number:195840.4363
Q84R15	copy_number:195857.2706
Q9C8T5	copy_number:195903.2706
Q84JF2	copy_number:195928.4164
A8MR01	copy_number:196136.0506
F4JEJ0	copy_number:196236.1141
Q9FMB1	copy_number:196319.6298
Q8H0U3	copy_number:196388.6128
Q9LW00	copy_number:196444.9122
Q42538	copy_number:196487.2137
Q9LD47	copy_number:196552.398
Q9LFB5	copy_number:196866.9663
Q9LVW0	copy_number:196877.4251
A0A1I9LLM3	copy_number:197215.5191
Q8L9A0	copy_number:197216.8523
Q9C5X3	copy_number:197242.3903
O80568	copy_number:197278.6561
F4K4Q2	copy_number:197342.8005
A0A1I9LM90	copy_number:197351.9505
Q9SAD7	copy_number:197537.8725
Q1G3L2	copy_number:197754.4017
P46312	copy_number:197764.0463
Q6NM52	copy_number:197857.8242
Q949W5	copy_number:197927.562
Q96270	copy_number:198021.1852
O22265	copy_number:198100.7262
Q9FH60	copy_number:198149.449
A0A1P8AXD5	copy_number:198400.5327
Q9FIC3	copy_number:198600.188
P55231	copy_number:198618.113
Q9LUW5	copy_number:198673.5833
Q9SYD8	copy_number:198733.8037
Q9SEV0	copy_number:198745.647
Q9SRD4	copy_number:199036.7748
Q4V3D6	copy_number:199107.2764
Q8LDL9	copy_number:199225.4474
A8MRM0	copy_number:199270.5462
Q9SFC6	copy_number:199409.8843
A2RVT9	copy_number:199436.6828
Q94AH6	copy_number:199455.1186
Q9SUL8	copy_number:199572.8469
Q9ZPX1	copy_number:199586.5681
Q9FXT6	copy_number:199593.7188
Q93Z30	copy_number:199873.3315
Q6NLB0	copy_number:199880.3914
Q8GYG1	copy_number:199920.0907
Q6NPM8	copy_number:199934.4659
A0A1P8BB55	copy_number:199945.6594
Q3E870	copy_number:200000.8183
Q9M0E0	copy_number:200008.1393
A0A1I9LQ83	copy_number:200014.1808
Q8L776	copy_number:200056.837
Q9ZVX8	copy_number:200076.4113
Q9FIK8	copy_number:200170.919
Q96261	copy_number:200194.8309
A0A1P8B894	copy_number:200281.9982
A0A1P8BF02	copy_number:200493.3945
P24102	copy_number:200504.0441
Q8VZJ5	copy_number:200525.7548
Q3EBW0	copy_number:200567.8559
Q9LQY3	copy_number:200581.9813
Q9XFH9	copy_number:200687.032
Q8L743	copy_number:200743.1853
A0A1I9LQQ9	copy_number:200773.1279
Q8VZ21	copy_number:200995.9346
Q9LJE2	copy_number:201015.4037
P92948	copy_number:201034.5079
Q8L9Q7	copy_number:201063.2449
F4IA34	copy_number:201669.4255
Q940G0	copy_number:201818.6858
Q8LC95	copy_number:201953.5768
Q9SK90	copy_number:201965.862
Q42523	copy_number:202117.065
Q66GI5	copy_number:202166.8823
B3H4S6	copy_number:202259.8544
A0A1P8APY6	copy_number:202437.923
Q9CAF6	copy_number:202440.173
Q9SUA1	copy_number:202672.9373
Q8LF05	copy_number:202768.198
Q6NMK6	copy_number:202795.7828
A0A1P8AS52	copy_number:202902.8306
Q9LF41	copy_number:203074.2803
Q9C535	copy_number:203090.9494
Q6AWV7	copy_number:203194.5658
O22826	copy_number:203380.0897
F4JDC5	copy_number:203449.5196
Q8VXY7	copy_number:203564.2066
Q9SEL5	copy_number:203865.955
Q9SVU5	copy_number:203890.4676
A0A1P8B297	copy_number:203935.4404
F4IXC6	copy_number:204189.8956
Q9S829	copy_number:204209.3397
Q8LB81	copy_number:204211.4359
O80952	copy_number:204231.1119
Q8VZL4	copy_number:204337.5167
Q38865	copy_number:204463.5669
Q8VYW6	copy_number:204494.6428
Q949S4	copy_number:204755.9059
Q8RXD5	copy_number:204768.4217
Q9C8F1	copy_number:204820.4506
Q9SR36	copy_number:205332.9705
F4JVY8	copy_number:205364.9233
Q8L7A9	copy_number:205455.3882
F4JQE2	copy_number:205470.4105
A0A1P8AYT8	copy_number:205565.1041
Q9SAL0	copy_number:205647.6232
O23561	copy_number:205792.8802
O04193	copy_number:205800.0558
A0A1P8ASR1	copy_number:205823.1127
F4JWS9	copy_number:205867.7356
A0A1P8B2D4	copy_number:205958.465
Q9FMT4	copy_number:206046.2724
A0A1P8B726	copy_number:206071.1788
Q9ZVI3	copy_number:206370.0177
Q9LP77	copy_number:206389.8787
Q9SSN3	copy_number:206732.7474
A0A1I9LNF1	copy_number:206784.5613
O82413	copy_number:206924.6714
Q9LZE4	copy_number:206956.3774
Q9SRL5	copy_number:207232.7854
Q500U9	copy_number:207339.234
Q9FK88	copy_number:207376.8868
Q9SUT2	copy_number:207393.0318
Q94K14	copy_number:207525.1968
Q94A16	copy_number:207691.0095
Q9SD80	copy_number:207888.3623
A8MQP0	copy_number:207947.5285
Q8GUL8	copy_number:208240.3976
Q9SRT4	copy_number:208252.3688
F4K4E3	copy_number:208285.8983
Q9LII1	copy_number:208306.1226
Q9M1G8	copy_number:208451.4517
Q9LZ26	copy_number:208471.5486
F4II29	copy_number:208530.6052
F4HST9	copy_number:208577.5975
O48671	copy_number:208712.1752
A0A1P8APF1	copy_number:208771.0482
O23300	copy_number:208798.4539
Q9SHH7	copy_number:208839.2503
Q9LU69	copy_number:208984.5537
Q9LN62	copy_number:209065.0782
A8MRX0	copy_number:209260.2006
Q9FH98	copy_number:209303.0398
A0A1I9LNY5	copy_number:209325.7352
Q9M2W3	copy_number:209357.4948
Q9LK34	copy_number:209444.2424
Q9FHI1	copy_number:209447.4439
Q9M352	copy_number:209485.4589
Q9SYA9	copy_number:209487.2525
F4JD59	copy_number:209552.5643
F4IEP9	copy_number:209711.8716
Q9SRK5	copy_number:210032.2488
Q9FLP3	copy_number:210089.6489
Q9LSU9	copy_number:210324.5283
Q9SFV3	copy_number:210380.8042
F4JK17	copy_number:210491.3693
Q9LJX8	copy_number:210571.5639
F4JWP9	copy_number:210677.298
A0A1P8AWQ7	copy_number:210879.596
Q8GWG0	copy_number:211038.2347
Q9LSA1	copy_number:211047.7871
Q0WUQ7	copy_number:211074.9287
Q6ID84	copy_number:211115.0914
O23392	copy_number:211251.9281
Q9C5J8	copy_number:211311.2645
Q9SIN7	copy_number:211451.4427
O64745	copy_number:211455.2983
Q84W43	copy_number:211685.077
Q8VY62	copy_number:211883.9863
O23342	copy_number:212154.8607
Q9M1J7	copy_number:212175.819
Q9SW48	copy_number:212200.2904
Q9LTR8	copy_number:212243.0731
Q9M024	copy_number:212298.3563
O23614	copy_number:212465.7307
Q9LVL9	copy_number:212473.1609
A0A1P8ASD0	copy_number:212489.8141
Q9FHL8	copy_number:212559.6071
O80983	copy_number:212757.3908
Q8VXY4	copy_number:212846.934
F4IDP2	copy_number:212891.8461
Q681K2	copy_number:213029.0088
Q8L7S6	copy_number:213151.1257
A0A178VRW1	copy_number:213508.1648
Q9FJY1	copy_number:213568.5105
Q8LBV4	copy_number:213610.4142
Q9LXK1	copy_number:213652.7063
Q9LKB2	copy_number:213709.337
Q94AC8	copy_number:213808.9245
Q9LHQ4	copy_number:213850.3025
F4KCB8	copy_number:213919.1085
Q84JS5	copy_number:213953.4377
F4K5K1	copy_number:214014.3974
F4K4A6	copy_number:214089.245
O80452	copy_number:214112.8864
Q8W485	copy_number:214366.1917
A0A1P8AWY5	copy_number:214411.883
Q8GXW5	copy_number:214591.3661
Q682H0	copy_number:214598.7184
Q9M9W5	copy_number:214634.0709
Q940Z5	copy_number:214776.0703
A0A1P8BCG6	copy_number:214849.2129
Q9SD79	copy_number:214885.187
F4IAW5	copy_number:214912.1394
Q9SKU1	copy_number:215062.4626
Q8RWM6	copy_number:215107.5807
F4KC57	copy_number:215547.3349
Q9SVM9	copy_number:215736.9611
Q9LQC8	copy_number:215749.3154
F4J737	copy_number:215835.0366
Q7Y1W1	copy_number:215937.3891
Q9C9C2	copy_number:215986.3271
F4K692	copy_number:216012.7648
Q8RX71	copy_number:216020.5206
B0F9L4	copy_number:216034.2601
Q2HIU0	copy_number:216038.3786
Q9C5G5	copy_number:216399.7072
A0A1P8BF77	copy_number:216406.7211
Q93VK5	copy_number:216411.2204
Q8LF28	copy_number:216447.7304
Q9C8D7	copy_number:216692.0305
F4J5I0	copy_number:216738.2186
Q9FGN0	copy_number:216819.6406
Q1H5E3	copy_number:216871.8199
F4HQE7	copy_number:216907.9129
O23461	copy_number:216957.5559
Q56Y85	copy_number:216994.8217
Q9LRN0	copy_number:216995.206
Q6ID99	copy_number:216998.5018
Q9LPC7	copy_number:217045.8121
F4JS33	copy_number:217152.6079
F4IB63	copy_number:217310.1307
Q9FN08	copy_number:217466.794
Q9ZQH0	copy_number:217572.3571
F4JW69	copy_number:217612.1065
Q9LZ08	copy_number:217654.3681
Q5XEN3	copy_number:217686.8603
Q8VXY0	copy_number:217776.9409
Q8LDS7	copy_number:217815.8683
F4HU00	copy_number:217877.8697
Q9LHK9	copy_number:217885.8896
A0A1I9LMQ7	copy_number:217889.1454
Q1G3M2	copy_number:218145.9247
Q9MAT5	copy_number:218148.7008
O23547	copy_number:218212.4803
F4K8R9	copy_number:218325.3522
Q94K88	copy_number:218427.5467
Q9SNY3	copy_number:218569.9679
Q8GUN6	copy_number:218609.2866
F4J9L0	copy_number:218676.7139
F4JTF2	copy_number:218710.5641
Q949Y5	copy_number:218957.1598
Q9FVR1	copy_number:218993.7798
Q9SD85	copy_number:219216.9375
Q9FI47	copy_number:219240.4007
Q93Z02	copy_number:219301.332
F4KC30	copy_number:219356.8709
Q9S7D2	copy_number:219422.2675
Q9FMF9	copy_number:219561.8115
